swift_code,id,bank,city,branch
LBOTSGSG,558,LAND BANK OF TAIWAN, SINGAPORE BRANCH,SINGAPORE,None
SOLASGSG,559,LANDESBANK BADEN-WUERTTEMBERG,SINGAPORE,None
LEECSGS1,560,LEE AND CO (STOCK AND SHARE BROKERS) PTE LTD.,SINGAPORE,None
LBCASGS1,561,LEHMAN BROTHERS CAPITAL ASIA PTE. LTD,SINGAPORE,None
LEBPSGS1,562,LEHMAN BROTHERS PTE LTD,SINGAPORE,None
LSINSGS1,563,LEHMAN BROTHERS PTE LTD.,SINGAPORE,None
LBPSSGS1,564,LEHMAN BROTHERS SINGAPORE PTE LTD,SINGAPORE,None
LGDTSGS1,565,LG DISPLAY SINGAPORE PTE. LTD.,SINGAPORE,None
BLFLSGSGEXC,566,LGT BANK (SINGAPORE) LTD.,SINGAPORE,(EX CUSTODY)
BLFLSGSG,567,LGT BANK (SINGAPORE) LTD.,SINGAPORE,None
LHIVSGL1,568,LIANHE INVESTMENTS PTE. LTD,SINGAPORE,None
LIMTSGS1,569,LIM AND TAN SECURITIES PTE LTD,SINGAPORE,None
OAMLSGSG,570,LION GLOBAL INVESTORS LTD,SINGAPORE,None
LOYDSGSAMKT,571,LLOYDS BANK PLC, SINGAPORE,SINGAPORE,(MONEY MARKETS)
LOYDSGSATRD,572,LLOYDS BANK PLC, SINGAPORE,SINGAPORE,(TRADE SERVICES)
LLCMSGSAMKT,573,LLOYDS BANK PLC, SINGAPORE,SINGAPORE,None
LLCMSGSATRD,574,LLOYDS BANK PLC, SINGAPORE,SINGAPORE,None
LOYDSGSA,575,LLOYDS BANK PLC, SINGAPORE,SINGAPORE,None
LOYDSGSG,576,LLOYDS BANK PLC, SINGAPORE,SINGAPORE,None
HSAMSGS1,577,LLOYDS MERCHANT BANK ASIA LTD,SINGAPORE,None
LOCYSGSGNDP,578,LOMBARD ODIER (SINGAPORE) LTD,SINGAPORE,(NDP DEPT)
LOCYSGSG,579,LOMBARD ODIER (SINGAPORE) LTD,SINGAPORE,None
LTSPSGS1,580,LSI TECHNOLOGIES SINGAPORE PTE. LTD.,SINGAPORE,None
LMBSSGS1,581,LTCB MERCHANT BANK (SINGAPORE) LIMITED,SINGAPORE,None
LUMCSGS1,582,LUM CHANG SECURITIES PTE LTD.,SINGAPORE,None
MACQSGSG,583,MACQUARIE BANK LIMITED, SINGAPORE BRANCH,SINGAPORE,None
BSSLSGS1,584,MACQUARIE CAPITAL SECURITIES (SINGAPORE) PTE LTD,SINGAPORE,None
MBBESGSGRWM,585,MALAYAN BANKING BERHAD,SINGAPORE,(REGIONAL WEALTH MANAGEMENT)
MBBESGSG,586,MALAYAN BANKING BERHAD,SINGAPORE,None
MFCTSGSG,587,MANULIFE (SINGAPORE) PTE. LTD,SINGAPORE,None
MSMNSGS1,588,MANULIFE ASSET MANAGEMENT (SINGAPORE) PTE. LTD,SINGAPORE,None
MRSPSGS1,589,MARKETAXESS SINGAPORE PTE. LIMITED,SINGAPORE,None
BIEMSGS1,590,MARTIN-BIERBAUM (SINGAPORE) PRIVATE LIMITED,SINGAPORE,None
MKEESGS1,591,MAYBANK KIM ENG SECURITIES PTE LTD,SINGAPORE,None
MSMPSGS1,592,MAYWOOD ASSET MANAGEMENT PTE. LTD.,SINGAPORE,None
MSMPSGSG,593,MAYWOOD ASSET MANAGEMENT PTE. LTD.,SINGAPORE,None
MMBSSGS1,594,MBL MERCHANT BANK (SINGAPORE) LIMITED,SINGAPORE,None
MDCPSGSG,595,M-DAQ CASHPORT PTE LTD,SINGAPORE,None
ICBCSGSG,596,MEGA INTERNATIONAL COMMERCIAL BANK CO., LTD., SINGAPORE BRANCH,SINGAPORE,None
DFISSGSG,597,MERCEDES-BENZ FINANCIAL SERVICES SINGAPORE PTE LTD,SINGAPORE,None
MLSSSGSG,598,MERRILL LYNCH (SINGAPORE) PTE. LTD.,SINGAPORE,None
MLSSSGSGIND,599,MERRILL LYNCH (SINGAPORE) PTE. LTD.,SINGAPORE,None
MLMSSGSG,600,MERRILL LYNCH MARKETS SINGAPORE PTE. LTD.,SINGAPORE,None
MLFSSGS1,601,MERRILL LYNCH SINGAPORE COMMODITIES PTE. LTD.,SINGAPORE,None
MFGLSGS1,602,MF GLOBAL SINGAPORE PTE. LIMITED,SINGAPORE,None
SCFTSGS1,603,MF GLOBAL SINGAPORE PTE. LIMITED,SINGAPORE,None
MGGPSGS1,604,MGEC GROUP PTE LTD,SINGAPORE,None
MISTSGS1,605,MILLENNIUM SECURITIES PTE LTD,SINGAPORE,None
MINXSGS1,606,MINEX CORPORATION SINGAPORE PTE LTD,SINGAPORE,None
BOISSGS1,607,MITSUBISHI UFJ SECURITIES (SINGAPORE), LIMITED,SINGAPORE,None
MTBCSGSG,608,MITSUBISHI UFJ TRUST AND BANKING CORPORATION,SINGAPORE,None
MHCBSGSG,609,MIZUHO BANK, LTD. SINGAPORE BRANCH,SINGAPORE,None
FUJISGS1,610,MIZUHO FUTURES (SINGAPORE) PTE LTD,SINGAPORE,None
MASGSGSM,611,MONETARY AUTHORITY OF SINGAPORE (THE),SINGAPORE,None
MASGSGSG,612,MONETARY AUTHORITY OF SINGAPORE, THE,SINGAPORE,None
MOITSGS1,613,MOODY'S SINGAPORE PTE LTD,SINGAPORE,None
MSSASGSGCTR,614,MORGAN STANLEY ASIA INTERNATIONAL LIMITED,SINGAPORE,(MORGAN STANLEY AG, SINGAPORE BRANCH - FX TREASURY)
MSSASGSG,615,MORGAN STANLEY ASIA INTERNATIONAL LIMITED,SINGAPORE,None
MSAMSGSX,616,MORGAN STANLEY INVESTMENT MANAGEMENT COMPANY,SINGAPORE,None
ROTHSGS1,617,N.M. ROTHSCHILD AND SONS (SINGAPORE) LIMITED,SINGAPORE,None
NATASGSG,618,NATIONAL AUSTRALIA BANK,SINGAPORE,None
NBOKSGSG,619,NATIONAL BANK OF KUWAIT S.A.K.P,SINGAPORE,None
NATXSGSG,620,NATIXIS,SINGAPORE,None
NATWSGS1,621,NATWEST FUTURES (ASIA) PTE LTD.,SINGAPORE,None
NJMBSGS1,622,NEW JAPAN MECHANT BANK (SINGAPORE) LIMITED,SINGAPORE,None
NJSCSGS1,623,NEW JAPAN SECURITIES,SINGAPORE,None
DNIBSGS1,624,NIBC BANK LTD.,SINGAPORE,None
NIKESG21,625,NIKE GLOBAL TRADING B.V. SINGAPORE BRANCH,SINGAPORE,None
NGTPSGS1,626,NIKE GLOBAL TRADING PTE LTD,SINGAPORE,None
NIKESGS1,627,NIKE SINGAPORE PTE LTD,SINGAPORE,None
NCMSSGS1,628,NIKKO ASSET MANAGEMENT SINGAPORE LIMITED,SINGAPORE,None
NIKOSGS1,629,NIKKO FUTURES (SINGAPORE) PTE LTD., THE,SINGAPORE,None
NIKKSGS1,630,NIKKO SECURITIES (SINGAPORE) PTE LTD.,THE,SINGAPORE,None
NCBTSGS1,631,NIPPON CREDIT BANK LTD., THE,SINGAPORE,None
MSPLSGS1,632,NITTAN MARSHALLS (SINGAPORE) PTE LTD.,SINGAPORE,None
NOEPSGS1,633,NOBLE RESOURCES PTE. LTD,SINGAPORE,None
NOCMSGSG,634,NOMURA ASSET MANAGEMENT SINGAPORE LTD,SINGAPORE,None
NOMRSGS1,635,NOMURA FUTURES (SINGAPORE) PTE LTD,SINGAPORE,None
NOISSGSG,636,NOMURA INVESTMENTS (SINGAPORE) PTE,SINGAPORE,None
NRISSGS1,637,NOMURA RESEARCH INSTITUTE (SINGAPORE) PRIVATE LIMITED,SINGAPORE,None
NOMSSGS1,638,NOMURA SECURITIES SINGAPORE PTE LTD,SINGAPORE,None
SNOMSGL1,639,NOMURA SINGAPORE LIMITED,SINGAPORE,None
SNOMSGSG,640,NOMURA SINGAPORE LIMITED,SINGAPORE,None
NOLASGSG,641,NORDDEUTSCHE LANDESBANK GIROZENTRALE,SINGAPORE,None
NDEASGSG,642,NORDEA BANK AB SINGAPORE BRANCH,SINGAPORE,None
NDPBSGSG,643,NORDEA BANK SA SINGAPORE BRANCH,SINGAPORE,None
NOCUSGSG,644,NORINCHUKIN BANK, THE,SINGAPORE,(SINGAPORE BRANCH)
CNORSGSG,645,NORTHERN TRUST COMPANY,SINGAPORE,None
NIICSGS1,646,NTUC INCOME INSURANCE CO-OPERATIVE LIMITED,SINGAPORE,None
NIICSGSA,647,NTUC INCOME INSURANCE CO-OPERATIVE LIMITED,SINGAPORE,None
BFESSGS1,648,O.W. BUNKER FAR EAST (SINGAPORE) PTE. LTD,SINGAPORE,None
OCBCSGS1,649,OCBC BULLION AND FUTURES LTD.,SINGAPORE,None
OIRPSGS1,650,OCBC INVESTMENT RESEARCH PRIVATE LIMITED,SINGAPORE,None
OCNPSGS1,651,OCBC NOMINEE PTE LIMITED,SINGAPORE,None
OCSESGS1,652,OCBC SECURITIES PRIVATE LIMITED,SINGAPORE,None
OCSPSGSG,653,OCBC SECURITIES PRIVATE LIMITED,SINGAPORE,None
ONGCSGS1,654,ONG AND COMPANY PRIVATE LIMITED,SINGAPORE,None
ONCOSGS1,655,ONG AND COMPANY PTE LTD.,SINGAPORE,None
OFCFSGS1,656,ONG FIRST TRADITION PTE. LTD,SINGAPORE,None
ONRPSGS1,657,ONG RESEARCH PTE LTD,SINGAPORE,None
OUBFSGS1,658,OUB BULLION AND FUTURES LTD.,SINGAPORE,None
OUSPSGS1,659,OUB SECURITIES PTE LTD.,SINGAPORE,None
OCBCSGSGGCF,660,OVERSEA-CHINESE BANKING CORPORATION LIMITED,SINGAPORE,(GLOBAL COMMODITY FINANCE)
OCBCSGSG,661,OVERSEA-CHINESE BANKING CORPORATION LIMITED,SINGAPORE,None
OCBCSGSGBRN,662,OVERSEA-CHINESE BANKING CORPORATION LIMITED,SINGAPORE,None
OWWMSGS1,663,OWW CAPITAL PARTNERS PTE. LTD,SINGAPORE,None
PAPPSGS1,664,PAA CAPITAL PTE LIMITED,SINGAPORE,None
PSPLSGS1,665,PAMA (SINGAPORE) PRIVATE LIMITED,SINGAPORE,None
PANASGS1,666,PANASONIC ASIA PACIFIC PTE. LTD.,SINGAPORE,None
PPBASGS1,667,PARIBAS PRIVATE BANKING ASIA LIMITED,SINGAPORE,None
PMCCSGS1,668,PARKWAY MUNDA CAPITAL CORPORATION,SINGAPORE,None
PAVPSGS1,669,PAYPRO SVF PTE LTD,SINGAPORE,None
PEAFSGS1,670,PEGASUS ASIA FUND,SINGAPORE,None
PETASGS1,671,PEGASUS TAIWAN,SINGAPORE,None
PSSPSGS1,672,PEREGRINE SECURITIES SINGAPORE PTE LTD,SINGAPORE,None
PINPSGSG,673,PETREDEC INTERNATIONAL PTE LTD FINANCIAL DEPARTMENT,SINGAPORE,None
PAMASGS1,674,PHEIM ASSET MANAGEMENT (ASIA) PTE LTD,SINGAPORE,None
PNBMSGSG,675,PHILIPPINE NATIONAL BANK-SINGAPORE,SINGAPORE,None
PHFUSGS1,676,PHILLIP FUTURES PTE. LTD.,SINGAPORE,None
PHSESGS1,677,PHILLIP SECURITIES PTE LTD,SINGAPORE,None
PSRPSGS1,678,PHILLIP SECURITIES RESEARCH PTE LTD,SINGAPORE,None
POEGSGS1,679,POWERGAS LIMITED,SINGAPORE,None
PPPLSGSG,680,PROA PARTNERS PTE LTD,SINGAPORE,None
PAMGSGS1,681,PRUDENTIAL ASSET MANAGEMENT SINGAPORE LTD,SINGAPORE,None
PPMLSGS1,682,PRUDENTIAL PORTFOLIO MANAGERS SINGAPORE LIMITED,SINGAPORE,None
PBFASGS1,683,PRUDENTIAL-BACHE FUTURES ASIA PACIFIC LTD.,SINGAPORE,None
BRINSGSG,684,PT. BANK RAKYAT INDONESIA (PERSERO) TBK., SINGAPORE BRANCH,SINGAPORE,None
PURESGS1,685,PURE COMMERCE (S) PTE LTD,SINGAPORE,None
QNBASGSG,686,QATAR NATIONAL BANK QNB,SINGAPORE,None
RABOSGSG,687,RABOBANK SINGAPORE,SINGAPORE,None
SCBLSG21,688,RAFFLES NOMINEES (PTE.) LIMITED,SINGAPORE,None
RZBASGS1,689,RAIFFEISEN BANK INTERNATIONAL AG SINGAPORE BRANCH,SINGAPORE,None
DTSSSGSG,690,RBC INVESTOR SERVICES TRUST SINGAPORE LIMITED,SINGAPORE,None
REFCSGS1,691,REFCO (SINGAPORE) PTE LTD.,SINGAPORE,None
RAAPSGS1,692,RELIANCE ASSET MANAGEMENT (SG) PTE LTD,SINGAPORE,None
BLICSGS1,693,REPUBLIC NATIONAL BANK OF NEW YORK (SINGAPORE)LIMITED,SINGAPORE,None
AFCMSGSG,694,RESONA MERCHANT BANK ASIA LIMITED,SINGAPORE,None
RTSLSGS1,695,REUTERS TRANSACTION SERVICES LIMITED,SINGAPORE,None
RHBBSGSG,696,RHB BANK BERHAD,SINGAPORE,(MAIN BRANCH)
DASPSGS1,697,RHB SECURITIES SINGAPORE PTE LTD,SINGAPORE,None
RHBCSGS1,698,RHB-CATHAY SECURITIES PTE LTD.,SINGAPORE,None
OGSLSGS1,699,RICHARD CHANDLER SINGAPORE PTE LTD,SINGAPORE,None
ROAMSGS1,700,ROTHSCHILD ASSET MANAGEMENT (S) LTD,SINGAPORE,None
RBFFSGS1,701,ROTHSCHILD BULLION AND FINANCIAL FUTURES PTE LTD.,SINGAPORE,None
RVAPSGS1,702,ROTHSCHILD VENTURES ASIA PTE LTD,SINGAPORE,None
ROYCSGSGGSS,703,ROYAL BANK OF CANADA,SINGAPORE,(WEALTH MANAGEMENT)
ROYCSGSG,704,ROYAL BANK OF CANADA,SINGAPORE,None
RBOSSGSGEQT,705,ROYAL BANK OF SCOTLAND PLC,SINGAPORE,(SINGAPORE ASIA MERCHANT DEPT)
RBOSSGSG,706,ROYAL BANK OF SCOTLAND PLC,SINGAPORE,None
RBOSSGSGNWB,707,ROYAL BANK OF SCOTLAND PLC,SINGAPORE,None
RBOSSGSGRSI,708,ROYAL BANK OF SCOTLAND PLC,SINGAPORE,None
SWHQSGSG,709,S.W.I.F.T,SINGAPORE,None
INLLSGS1,710,SAL INDUSTRIAL LEASING LIMITED,SINGAPORE,None
SECTSGS1540,711,SAMSUNG ASIA PTE LTD.,SINGAPORE,(SAPL)
SECTSGS1,712,SAMSUNG ASIA PTE LTD.,SINGAPORE,None
SASGSGS1,713,SAMSUNG ASSET MANAGEMENT(SINGAPORE) PTE. LTD.,SINGAPORE,None
SCNTSGS1,714,SAMSUNG C AND T SINGAPORE PTE. LTD.,SINGAPORE,None
SSIPSGS1,715,SAMSUNG SECURITIES (SINGAPORE) PTE LIMITED,SINGAPORE,None
SAIVSGS1,716,SANTANDER INVESTMENT SERVICES,SINGAPORE,None
SFSTSGS1,717,SANWA FUTURES (SINGAPORE) PTE LTD,SINGAPORE,None
SAMKSGS1,718,SANYO MERCHANT BANK LTD,SINGAPORE,None
SASSSGS1,719,SASSOON FINANCIAL FUTURES PTE LTD.,SINGAPORE,None
ASSSSGS1,720,SBCI AND ASSOCIATES PTE LTD.,SINGAPORE,None
SALISGSG,721,SCHRODER AND CO (ASIA) LTD,SINGAPORE,None
SIMNSGSG,722,SCHRODER INVESTMENT MANAGEMENT (SINGAPORE) LTD,SINGAPORE,None
SSSPSGS1,723,SCHRODER SECURITIES (SINGAPORE) PTE LTD,SINGAPORE,None
SVMPSGS1,724,SEED VENTURES MANAGEMENT PTE LTD,SINGAPORE,None
SECESGS1,725,SEMBAWANG CAPITAL PTE LTD,SINGAPORE,None
SEBUSGS1,726,SEPL-PULAU BUKOM,SINGAPORE,None
SGAMSGS1,727,SG ASSET MANAGEMENT (SINGAPORE) LTD,SINGAPORE,None
SGSCSGS1,728,SG SECURITIES (SINGAPORE) CUSTODIAL SERVICES PTE LTD,SINGAPORE,None
SGSESGSG,729,SG SECURITIES (SINGAPORE) PTE LTD,SINGAPORE,None
SPDBSGSG,730,SHANGHAI PUDONG DEVELOPMENT BANK CO.,LTD,SINGAPORE,None
SEPPSGS1,731,SHELL EASTERN PETROLEUM PTE LTD,SINGAPORE,None
SHBKSGSG,732,SHINHAN BANK, SINGAPORE BRANCH,SINGAPORE,None
SICOSGSG,733,SIAM COMMERCIAL BANK PCL, THE,SINGAPORE,None
SIEESGS1,734,SILVER METIS,SINGAPORE,None
XSCESGS1,735,SINGAPORE COMMODITY EXCHANGE LTD,SINGAPORE,None
SPDCSGS1,736,SINGAPORE DISTRICT COOLING PTE LTD,SINGAPORE,None
XSIMSGSG,737,SINGAPORE EXCHANGE DERIVATIVES CLEARING LIMITED,SINGAPORE,None
XSESSGS1,738,SINGAPORE EXCHANGE LIMITED,SINGAPORE,None
XSESSGS2,739,SINGAPORE EXCHANGE LIMITED,SINGAPORE,None
SIPGSGS1,740,SINGAPORE INSTITUTE OF POWER AND GAS PTE. LTD.,SINGAPORE,None
SPLPSGS1,741,SINGAPORE POWER INTERNATIONAL PTE LTD,SINGAPORE,None
SGPLSGSG,742,SINGAPORE POWER LIMITED,SINGAPORE,None
BSTHSGSG,743,SIVANTOS PTE. LTD.,SINGAPORE,None
ESSESGSG,744,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL),SINGAPORE,(SINGAPORE BRANCH)
ESSESGSGCLS,745,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL),SINGAPORE,None
ESSESGSP,746,SKANDINAVISKA ENSKILDA BANKEN S.A.,SINGAPORE,None
NKSCSGSG,747,SMBC NIKKO SECURITIES (SINGAPORE) PTE. LTD.,SINGAPORE,None
SNCOSGS1,748,SMITH NEW COURT (SINGAPORE) PTE LTD.,SINGAPORE,None
SNCPSGS1,749,SMITH NEW COURT SECURITIES PTE LTD.,SINGAPORE,None
SMRCSGSG,750,SMRT CAPITAL PTE. LTD.,SINGAPORE,None
SOGESGSG,751,SOCIETE GENERALE,SINGAPORE,None
SGBTSGS1,752,SOCIETE GENERALE BANK AND TRUST, SINGAPORE BRANCH,SINGAPORE,None
CTLISGS1,753,SP CAPITAL LIMITED,SINGAPORE,None
DIPTSGS1,754,SP DIGITAL PTE. LTD.,SINGAPORE,None
ERPTSGS1,755,SP ERESOURCES PTE LTD,SINGAPORE,None
GSPTSGS1,756,SP GLOBAL SOLUTION PTE. LTD.,SINGAPORE,None
INPDSGS1,757,SP INNOVATION PTE.LTD.,SINGAPORE,None
ONPTSGS1,758,SP ONE PTE. LTD.,SINGAPORE,None
POWASGS1,759,SP POWERASSETS LIMITED,SINGAPORE,None
TLTTSGS1,760,SP POWERASSETS LIMITED (AS TRUSTEE MANAGER OF SP CROSS ISLAND TUNNEL TRUST),SINGAPORE,None
POWGSGS1,761,SP POWERGRID LIMITED,SINGAPORE,None
SRVCSGS1,762,SP SERVICES LIMITED,SINGAPORE,None
TELPSGS1,763,SP TELECOMMUNICATIONS PTE LTD,SINGAPORE,None
TCOCSGS1,764,SP TRAINING AND CONSULTANCY COMPANY PTE. LTD.,SINGAPORE,None
SMPTSGS1,765,SPCOMM PTE. LTD.,SINGAPORE,None
SCNESGS1,766,SPCONNECT PTE. LTD.,SINGAPORE,None
SNIESGS1,767,SPI ENERGY INVESTMENTS PTE. LTD.,SINGAPORE,None
SPYTSGS1,768,SPL PROPERTY PTE. LTD.,SINGAPORE,None
STNPSGS1,769,SPT NET PTE. LTD.,SINGAPORE,None
CAPASGS1,770,ST CAPITAL LIMITED,SINGAPORE,None
SCMASGS1,771,STANDARD CHARTERED (2000) LIMITED,SINGAPORE,None
SCBLSGSGCDP,772,STANDARD CHARTERED BANK,SINGAPORE,(COMMON DEPOSITORY)
SCBLSGSGZOP,773,STANDARD CHARTERED BANK,SINGAPORE,(FM ASSET SERVICING)
SCBLSGS1ZLA,774,STANDARD CHARTERED BANK,SINGAPORE,(LOANS DEPARTMENT)
SCBLSGSGFTL,775,STANDARD CHARTERED BANK,SINGAPORE,(LRM)
SCBLSGSGGPE,776,STANDARD CHARTERED BANK,SINGAPORE,(SECURITIES SERVICES - GLOBAL PROCESSING ENTITY)
SCBLSGSGZPB,777,STANDARD CHARTERED BANK,SINGAPORE,(SINGAPORE PRIVATE BANK)
SCBLSGSG,778,STANDARD CHARTERED BANK,SINGAPORE,None
SCBLSGSGEQI,779,STANDARD CHARTERED BANK,SINGAPORE,None
SCBLSGSGFIN,780,STANDARD CHARTERED BANK,SINGAPORE,None
SCBLSG22,781,STANDARD CHARTERED BANK (SINGAPORE) LIMITED,SINGAPORE,None
SBINSGSG,782,STATE BANK OF INDIA,SINGAPORE,None
SBOSSGSXAGE,783,STATE STREET BANK AND TRUST COMPANY, SINGAPORE BRANCH,SINGAPORE,(INVESTMENT OPERATIONS DIVISION)
SBOSSGSXAGC,784,STATE STREET BANK AND TRUST COMPANY, SINGAPORE BRANCH,SINGAPORE,(INVESTMENT SERVICES DIVISION)
SBOSSGSXAGD,785,STATE STREET BANK AND TRUST COMPANY, SINGAPORE BRANCH,SINGAPORE,(INVESTMENT SERVICES DIVISION)
SBOSSGSXTAD,786,STATE STREET BANK AND TRUST COMPANY, SINGAPORE BRANCH,SINGAPORE,(TRANSFER AGENCY SINGAPORE)
SBOSSGSX,787,STATE STREET BANK AND TRUST COMPANY, SINGAPORE BRANCH,SINGAPORE,None
SSGASG21,788,STATE STREET GLOBAL ADVISORS SINGAPORE LIMITED,SINGAPORE,None
SAMPSGS1,789,SUEZ APAC MANAGEMENT (S) PTE LTD,SINGAPORE,None
SMBCSGSG,790,SUMITOMO MITSUI BANKING CORPORATION,SINGAPORE,None
STBCSGSG,791,SUMITOMO MITSUI TRUST BANK, LIMITED,SINGAPORE,None
SUSESGS1,792,SUMMIT SECURITIES PTE LTD.,SINGAPORE,None
SUHKSGS1,793,SUN HUNG KAI BULLION AND FUTURES PTE LTD,SINGAPORE,None
SHKESGS1,794,SUN HUNG KAI SECURITIES PTE LTD,SINGAPORE,None
HANDSGSG,795,SVENSKA HANDELSBANKEN, SINGAPORE BRANCH,SINGAPORE,None
SSIVSG21,796,SWISS ASIA FINANCIAL SERVICES PTE LTD,SINGAPORE,None
SWRESGS1,797,SWISS REINSURANCE COMPANY, SINGAPORE BRANCH,SINGAPORE,None
SYMHSGS1,798,SYMPHONY,SINGAPORE,None
TPBKSGSG,799,TAIPEI FUBON COMMERCIAL BANK CO.,LTD,SINGAPORE,None
TSIBSGSG,800,TAISHIN INTERNATIONAL BANK CO.,LTD. SINGAPORE BRANCH,SINGAPORE,None
TATESGS1,801,TAT LEE SECURITIES PTE LTD.,SINGAPORE,None
TEHOSGS1,802,TEMASEK HOLDINGS (PRIVATE) LIMITED,SINGAPORE,None
TIMISGSG,803,TEMPLETON ASSET MANAGEMENT LTD,SINGAPORE,None
TIMISGSGBEM,804,TEMPLETON ASSET MANAGEMENT LTD,SINGAPORE,None
BEASSGSG,805,THE BANK OF EAST ASIA LIMITED,SINGAPORE,None
IRVTSGSX,806,THE BANK OF NEW YORK MELLON, SINGAPORE BRANCH,SINGAPORE,None
NOSCSGSG,807,THE BANK OF NOVA SCOTIA, SINGAPORE BRANCH,SINGAPORE,None
NOSCSGSGGFI,808,THE BANK OF NOVA SCOTIA, SINGAPORE BRANCH,SINGAPORE,None
NOSCSGSGIMM,809,THE BANK OF NOVA SCOTIA, SINGAPORE BRANCH,SINGAPORE,None
CDPLSGSG,810,THE CENTRAL DEPOSITORY (PTE) LIMITED,SINGAPORE,None
CDPLSGSH,811,THE CENTRAL DEPOSITORY (PTE) LTD,SINGAPORE,None
HKOKSGSG,812,THE HOKKOKU BANK,LTD,SINGAPORE,None
HSBCSGSGCLS,813,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,SINGAPORE,(CLS DIVISION)
HSBCSGSGCNC,814,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,SINGAPORE,(CUSTODY AND CLEARING)
HSBCSGSGGWS,815,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,SINGAPORE,(GLOBAL WEALTH SOLUTION)
HSBCSGSGPBD,816,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,SINGAPORE,(PRIVATE BANKING DIVISION)
HSBCSGSGWBS,817,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,SINGAPORE,(SD WEALTH)
HSBCSGSGFEX,818,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,SINGAPORE,(TREASURY SETTLEMENT OPERATIONS)
HSBCSGSG,819,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,SINGAPORE,None
TIBASGSG,820,THE ISLAMIC BANK OF ASIA LIMITED,SINGAPORE,None
IYOBSGSG,821,THE IYO BANK, LTD. SINGAPORE BRANCH,SINGAPORE,None
KODBSGSG,822,THE KOREA DEVELOPMENT BANK,SINGAPORE BRANCH,SINGAPORE,(SINGAPORE BRANCH)
AASLSG21,823,THE ROYAL BANK OF SCOTLAND ASIA SECURITIES (SINGAPORE) PTE LIMITED,SINGAPORE,None
ABNASGSGAOA,824,THE ROYAL BANK OF SCOTLAND PLC SINGAPORE (FORMERLY KNOWN AS RBS NV),SINGAPORE,(ACCESS ONLINE ASIA)
ABNASGSG,825,THE ROYAL BANK OF SCOTLAND PLC SINGAPORE (FORMERLY KNOWN AS RBS NV),SINGAPORE,None
SCSBSGSG,826,THE SHANGHAI COMMERCIAL AND SAVINGS BANK, LTD.,SINGAPORE,None
TLBFSGS1,827,TLB BULLION AND FUTURES PTE LTD.,SINGAPORE,None
TMAJSGS1,828,TOKIO MARINE ASSET MANAGEMENT INTERNATIONAL PTE. LTD,SINGAPORE,None
TDOMSG2S,829,TORONTO DOMINION (SOUTH EAST ASIA) LTD.,SINGAPORE,None
TDOMSGSG,830,TORONTO DOMINION BANK,SINGAPORE,None
OTSPSGS1,831,TRADITION SINGAPORE (PTE) LTD,SINGAPORE,None
TRCPSGS1,832,TRANSPAC CAPITAL PTE LTD,SINGAPORE,None
TVMPSGS1,833,TRANSTECH VENTURE MANAGEMENT PRIVATE LIMITED,SINGAPORE,None
TSANSGS1,834,TSANG AND ONG STOCKBROKERS (PTE) LTD.,SINGAPORE,None
TORPSGS1,835,TSANG AND ONG STOCKBROKERS PTE LTD.,SINGAPORE,None
TTDPSGS1,836,TULLETT LIBERTY PTE. LTD.,SINGAPORE,None
PRYLSGS1,837,TULLETT PREBON (SINGAPORE) LIMITED,SINGAPORE,None
UBAFSGSX,838,U.B.A.F. - UNION DE BANQUES ARABES ET FRANCAISES,SINGAPORE,None
UBSWSGSGCLS,839,UBS AG SINGAPORE BRANCH,SINGAPORE,(CLS BUSINNESS ONLY)
UBSWSGSG,840,UBS AG SINGAPORE BRANCH,SINGAPORE,(SINGAPORE BRANCH)
UBSWSGSGCIC,841,UBS AG SINGAPORE BRANCH,SINGAPORE,(SWIFT FOR CORPORATE)
UBSASGSG,842,UBS ASSET MANAGEMENT (SINGAPORE) LTD,SINGAPORE,None
ABNASGF1,843,UBS FUTURES SINGAPORE LTD.,SINGAPORE,None
WSSPSGS1,844,UBS SECURITIES PTE. LTD.,SINGAPORE,None
SASPSGS1,845,UBS WARBURG AND ASSOCIATES (SINGAPORE) NOMINEES PTE LTD,SINGAPORE,None
UCBASGSG,846,UCO BANK,SINGAPORE,None
BVBESGSG,847,UNICREDIT BANK AG SINGAPORE BRANCH (HYPOVEREINSBANK AG SINGAPORE BRANCH),SINGAPORE,None
UBPGSGSX,848,UNION BANCAIRE PRIVEE UBP SA SINGAPORE BRANCH,SINGAPORE,None
UOVBSGSGBNS,849,UNITED OVERSEAS BANK LIMITED,SINGAPORE,(BANKNOTES DEPARTMENT)
UOVBSGSGBBC,850,UNITED OVERSEAS BANK LIMITED,SINGAPORE,(BULLION, BROKERAGE AND CLEARING)
UOVBSGSGCSD,851,UNITED OVERSEAS BANK LIMITED,SINGAPORE,(CUSTODY SERVICES DIVISION)
