swift_code,id,bank,city,branch
BHBADES1TAR,251,BANKHAUS BAUER AG,STUTTGART,(WEGEN TARGET 2)
BHBADES1,252,BANKHAUS BAUER AG,STUTTGART,None
BCLSDE22,253,BANKHAUS C.L. SEELIGER,WOLFENBUETTEL,None
BCLSDE21,254,BANKHAUS C.L. SEELIGER KG,WOLFENBUETTEL,None
PLUMDE29,255,BANKHAUS CARL F. PLUMP AND CO,BREMEN,None
PLUMDE29T2S,256,BANKHAUS CARL F. PLUMP AND CO,BREMEN,None
PLUMDE29TGT,257,BANKHAUS CARL F. PLUMP AND CO,BREMEN,None
BCGODE31,258,BANKHAUS CARL M. GOETTE,KOELN,None
MAYRDE61,259,BANKHAUS E. MAYER AG,FREIBURG IM BREISGAU,None
BKMADE61,260,BANKHAUS E. MAYER AKTIENGESELLSCHAFT,FREIBURG IM BREISGAU,None
ELGEDES1BRA,261,BANKHAUS ELLWANGER AND GEIGER KG,MUENCHEN,(NIEDERLASSUNG)
ELGEDES1,262,BANKHAUS ELLWANGER AND GEIGER KG,STUTTGART,None
BKFIDEH1,263,BANKHAUS FISCHER AND CO KOMMANDITGESELLSCHAFT,HAMBURG,None
MARBDE6G,264,BANKHAUS GEBR. MARTIN AKTIENGESELLSCHAFT,GOEPPINGEN,None
HALLDE2H,265,BANKHAUS HALLBAUM AG,HANNOVER,None
HALLDE2HTGT,266,BANKHAUS HALLBAUM AG,HANNOVER,None
HERZDEM1,267,BANKHAUS HERZOGPARK AG,MUENCHEN,None
HERZDEM1001,268,BANKHAUS HERZOGPARK AG,MUENCHEN,None
FAITDE66,269,BANKHAUS J. FAISST OHG,WOLFACH,None
LAMPDEDDDOT,270,BANKHAUS LAMPE KG,DUESSELDORF,(DOTATIONSKONTO)
LAMPDEDDNOS,271,BANKHAUS LAMPE KG,DUESSELDORF,(NOSTRO)
LAMPDEDD,272,BANKHAUS LAMPE KG,DUESSELDORF,None
LAMPDEDD500,273,BANKHAUS LAMPE KG,HAMBURG,(HAMBURG BRANCH)
LOEBDEBB,274,BANKHAUS LOEBBECKE AG,BERLIN,(HEAD OFFICE)
LOEBDEBBTGT,275,BANKHAUS LOEBBECKE AG,BERLIN,None
BHLSDEM1,276,BANKHAUS LUDWIG SPERRER KG,FREISING,None
BHLSDEMM,277,BANKHAUS LUDWIG SPERRER KG,FREISING,None
MAFBDEM1,278,BANKHAUS MAFFEI AND CO KG A.A.,MUENCHEN,None
BMAIDEF1,279,BANKHAUS MAIN AG,FRANKFURT AM MAIN,None
FLESDEMM,280,BANKHAUS MAX FLESSA KG,SCHWEINFURT,None
NEELDE22DTK,281,BANKHAUS NEELMEYER AG,BREMEN,(DOTATIONSKONTO)
NEELDE22,282,BANKHAUS NEELMEYER AG,BREMEN,None
GENODEF1RTS,283,BANKHAUS RAUTENSCHLEIN GMBH,SCHOENINGEN,None
RAUTDE81,284,BANKHAUS RAUTENSCHLEIN GMBH,SCHOENINGEN,None
BVDHDEMM,285,BANKHAUS VON DER HEYDT GMBH UND CO. KG,MUENCHEN,None
WERHDED1,286,BANKHAUS WERHAHN GMBH,NEUSS,None
WERHDEDS,287,BANKHAUS WERHAHN GMBH,NEUSS,None
GENODEF1BEB,288,BANKVEREIN BEBRA EG,BEBRA,None
GENODEF1ALH,289,BANKVEREIN BEBRA ZW EG,ALHEIM,None
BCDMDEF1,290,BANQUE CHAABI DU MAROC NIEDERLASSUNG DEUTSCHLAND AGENTUR,FRANKFURT AM MAIN,None
CMCIDEF1,291,BANQUE EUROPEENNE DU CREDIT MUTUEL,FRANKFURT AM MAIN,None
CMCIDEFF,292,BANQUE EUROPEENNE DU CREDIT MUTUEL,FRANKFURT AM MAIN,None
VONTDE31,293,BANQUE VONTOBEL EUROPE AG, NIEDERLASSUNG KOELN,KOELN,None
HBANDE21,294,BANTLEON AG,HANNOVER,None
BARCDEHA,295,BARCLAYCARD BARCLAYS BANK PLC,HAMBURG,None
BARCDEFFMCH,296,BARCLAYS BANK PLC,FRANKFURT AM MAIN,(CASH MANAGEMENT SERVICE)
BARCDEFF,297,BARCLAYS BANK PLC,FRANKFURT AM MAIN,(FRANKFURT BRANCH)
BARCDEF1TCS,298,BARCLAYS BANK PLC,FRANKFURT AM MAIN,None
INXDDEM1,299,BARCLAYS GLOBAL INVESTORS (DEUTSCHLAND) AG,MUENCHEN,None
BASFDE5L,300,BASF SE,LUDWIGSHAFEN,None
BAUKDE77,301,BAUER AKTIENGESELLSCHAFT,SCHROBENHAUSEN,None
BKMZDE51,302,BAUSPARKASSE MAINZ AKTIENGESELLSCHAFT,MAINZ,None
BSHHDE61,303,BAUSPARKASSE SCHWAEBISCH HALL AG,SCHWAEBISCH HALL,None
BSHHDE6S,304,BAUSPARKASSE SCHWAEBISCH HALL AG,SCHWAEBISCH HALL,None
BAYADEDL,305,BAYER AG,LEVERKUSEN,None
BABDDE61,306,BAYERISCHE BODENSEEBANK LINDAU,NONNENHORN,None
GENODEF1LBB,307,BAYERISCHE BODENSEEBANK RAIFFEISEN EG,LINDAU,None
XMUNDEM1,308,BAYERISCHE BOERSE AKTIENGESELLSCHAFT,MUENCHEN,None
BYLADEMMSM4,309,BAYERISCHE LANDESBANK, MUENCHEN,BERLIN,(TARGET2SECURITIES)
BYLADEMMCLS,310,BAYERISCHE LANDESBANK, MUENCHEN,MUENCHEN,(CLS OPERATIONS)
BYLADEM1D12,311,BAYERISCHE LANDESBANK, MUENCHEN,MUENCHEN,(DOTATIONSKONTO)
BYLADEMMSM1,312,BAYERISCHE LANDESBANK, MUENCHEN,MUENCHEN,(TARGET2SECURITIES)
BYLADEMMSM2,313,BAYERISCHE LANDESBANK, MUENCHEN,MUENCHEN,(TARGET2SECURITIES)
BYLADEMMSM3,314,BAYERISCHE LANDESBANK, MUENCHEN,MUENCHEN,(TARGET2SECURITIES)
BYLADEMM,315,BAYERISCHE LANDESBANK, MUENCHEN,MUENCHEN,None
BYLADE77,316,BAYERISCHE LANDESBANK,NUERNBERG BRANCH,NUERNBERG,None
BAYVDEMM,317,BAYERN-INVEST KAPITALVERWALTUNGSGESELLSCHAFT MBH,MUENCHEN,None
BBAKDEF1,318,BBBANK EG,FRANKFURT AM MAIN,None
GENODE61BBB,319,BBBANK EG,KARLSRUHE,None
BEHTDE66,320,BECHTLE AG,NECKARSULM,None
BELFDE66,321,BELLIN GMBH,ETTENHEIM,None
GENODED1BGL,322,BENSBERGER BANK EG,BERGISCH-GLADBACH,None
GENODED1BGY,323,BENSBERGER BANK EG,REFRATH,None
BEGGDEB1,324,BERGFUERST BANK AG,BERLIN,None
GENODES1BHB,325,BERKHEIMER BANK EG,ESSLINGEN,None
BHYPDEB2,326,BERLIN HYP AG,BERLIN,None
BCHEDEB1,327,BERLIN-CHEMIE AG,BERLIN,None
BELADEB1DB5,328,BERLINER SPARKASSE - LANDESBANK BERLIN AG,BERLIN,(DIREKTBANK SERVICE)
BELADEB1DB6,329,BERLINER SPARKASSE - LANDESBANK BERLIN AG,BERLIN,(DIREKTBANK SERVICE)
BELADEB1DB7,330,BERLINER SPARKASSE - LANDESBANK BERLIN AG,BERLIN,(DIREKTBANK SERVICE)
BELADEB1DB8,331,BERLINER SPARKASSE - LANDESBANK BERLIN AG,BERLIN,(DIREKTBANK SERVICE)
BELADEB1DOT,332,BERLINER SPARKASSE - LANDESBANK BERLIN AG,BERLIN,None
BELADEBE,333,BERLINER SPARKASSE - LANDESBANK BERLIN AG,BERLIN,None
BELADEBECFS,334,BERLINER SPARKASSE - LANDESBANK BERLIN AG,BERLIN,None
BEVODEBBBBK,335,BERLINER VOLKSBANK EG,BERLIN,(PM LIGHT BUNDESBANK)
BEVODEBB,336,BERLINER VOLKSBANK EG,BERLIN,None
BEVODEBBDOT,337,BERLINER VOLKSBANK EG,BERLIN,None
GENODES1BBF,338,BERNHAUSER BANK EG,FILDERSTADT,None
DELBDE33FFM,339,BETHMANN BANK AG,FRANKFURT AM MAIN,(DOTATION)
DELBDE33,340,BETHMANN BANK AG,FRANKFURT AM MAIN,None
SOLADES1REN,341,BEZIRKSSPARKASSE REICHENAU,REICHENAU,None
BFWODE71,342,BFW-BANK FUER WOHNUNGSWIRTSCHAFT,NEUBIBERG,None
BBNGDEH1,343,BHN BOERSENHANDEL NORD GMBH,HAMBURG,None
AHWHDE21,344,BHW ALLGEMEINE BAUSPARKASSE AG,HAMELN,None
BHWBDE2H,345,BHW BAUSPARKASSE,HAMELN,None
BHWXDE31,346,BHW BAUSPARKASSE AKTIENGESELLSCHAFT,HAMELN,None
GENODEM1BIY,347,BIELEFELDER VOLKSBANK EG,SCHLOSS HOLTE-STUTENBROCK,None
BISFDEHH,348,BIESTERFELD AG,HAMBURG,None
BILFDE5M,349,BILFINGER SE,MANNHEIM,None
BIOTDEBB,350,BIOTRONIK SE AND CO. KG,BERLIN,None
BIWGDEF1,351,BIRKERT WERTPAPIERHANDELSHAUS GMBH UND CO. KG,FRANKFURT AM MAIN,None
GENODE51BIV,352,BIRSTEINER VOLKSBANK EG,BIRSTEIN,None
GENODE51BIS,353,BISCHOFSHEIMER VOLKSBANK EG,BISCHOFSHEIM,None
BKMUDEB1,354,BKMU BANK AG,BERLIN,None
BMEUDEF1,355,BMCE EUROSERVICES,FRANKFURT AM MAIN,None
BMWBDEM1,356,BMW BANK GMBH,MUENCHEN,None
BMWBDEMU,357,BMW BANK GMBH,MUENCHEN,None
BPLGDE31,358,BNP PARIBAS LEASE GROUP S.A. ZWEIGNIEDERLASSUNG DEUTSCHLAND,KOELN,None
BNPADEFF,359,BNP PARIBAS S.A. NIEDERLASSUNG DEUTSCHLAND,FRANKFURT AM MAIN,(FRANKFURT BRANCH)
BNPADEFFTGT,360,BNP PARIBAS S.A. NIEDERLASSUNG DEUTSCHLAND,FRANKFURT AM MAIN,None
GEBADE33,361,BNP PARIBAS S.A. NIEDERLASSUNG DEUTSCHLAND (FORMERLY BNP PARIBAS FORTIS SA/NV),KOELN,None
GEBADE33TGT,362,BNP PARIBAS S.A. NIEDERLASSUNG DEUTSCHLAND (FORMERLY BNP PARIBAS FORTIS SA/NV),KOELN,None
CSDBDE71T2S,363,BNP PARIBAS S.A. NIEDERLASSUNG DEUTSCHLAND (FORMERLY CORTAL CONSORS S.A)DEUTSCHLAND,NUERNBERG,(T2S)
CSDBDE71,364,BNP PARIBAS S.A. NIEDERLASSUNG DEUTSCHLAND (FORMERLY CORTAL CONSORS S.A)DEUTSCHLAND,NUERNBERG,None
CSDBDE7N,365,BNP PARIBAS S.A. NIEDERLASSUNG DEUTSCHLAND (FORMERLY CORTAL CONSORS S.A. DEUTSCHLAND),NUERNBERG,None
DABBDEMM,366,BNP PARIBAS S.A. NIEDERLASSUNG DEUTSCHLAND (FORMERLY DAB BANK AG),MUENCHEN,None
DABBDEMM001,367,BNP PARIBAS S.A. NIEDERLASSUNG DEUTSCHLAND (FORMERLY DAB BANK AG),MUENCHEN,None
PARBDEFFALA,368,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BNP PARIBAS FRANKFURT)
PARBDEFFWAW,369,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BNP PARIBAS SA)
PARBDEFFALO,370,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BNP PARIBAS SECURITIES SERVICES)
PARBDEFFZUR,371,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BNP PARIBAS SECURITIES SERVICES)
PARBDEFFBA1,372,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BNP PARIBAS SECURITIES SERVICES, GERMANY)
PARBDEFFEBK,373,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S EBK)
PARBDEFFFEC,374,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S FEC GERMANY)
PARBDEF1GOL,375,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S FRANKFURT GOLD PROCESSING)
PARBDEFFLND,376,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S FRANKFURT)
PARBDEFFAUT,377,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S GERMANY)
PARBDEFFITG,378,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S ITG)
PARBDEFFAB1,379,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFAB2,380,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFBC1,381,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFBSG,382,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFCTS,383,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFCY1,384,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFFS1,385,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFIC1,386,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFIN1,387,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFKN1,388,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFML1,389,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFRD1,390,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFTA1,391,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFTU1,392,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S T2S GERMANY)
PARBDEFFTAX,393,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S TAX)
PARBDEFFBRE,394,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(BP2S ZWEIGNIEDERSLASSUNG FRANKFURT)
PARBDEFFPBC,395,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFPBH,396,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFPBI,397,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFPBJ,398,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFPBR,399,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFPBS,400,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFPBT,401,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFPBW,402,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFPBY,403,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFPCA,404,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFZKJ,405,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(CBF - BP2S FRANKFURT)
PARBDEFFISI,406,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(GLOBAL CUSTODY)
PARBDEFFTG1,407,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(PROJECT: T2S)
PARBDEFFNX1,408,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,(T2S)
PARBDEFF,409,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,None
PARBDEFFJPM,410,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,None
PARBDEFFMIL,411,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,None
PARBDEFH,412,BNP PARIBAS SECURITIES SERVICES, GERMANY,FRANKFURT AM MAIN,None
BAEHDEF1,413,BNY MELLON ASSET SERVICING GMBH,OFFENBACH (MAIN),None
XBERDEB1,414,BOERSE BERLIN AG,BERLIN,None
XQTXDED1,415,BOERSE DUESSELDORF AG,DUESSELDORF,None
BOMIDEHH,416,BOMIN DEUTSCHLAND GMBH AND CO KG,HAMBURG,None
GENODES1BPF,417,BOPFINGER BANK SECHTA-RIES EG,BOPFINGEN,None
NOLADE21BOR,418,BORDESHOLMER SPARKASSE AG,BORDESHOLM,None
BGBMDEF1,419,BRAINTRADE GESELLSCHAFT FUR BORSENSYSTEME MBH,FRANKFURT AM MAIN,None
GENODEF1BRB,420,BRANDENBURGER BANK VOLKSBANK RAIFFEISEN BANK EG,BRANDENBURG,None
GENODEF1BRZ,421,BRANDENBURGER BANK VOLKSBANK RAIFFEISEN BANK EG,BRANDENBURG,None
BABBDE21,422,BREMER AUFBAU-BANK GMBH,BREMEN,None
BANVDEHB100,423,BREMER KREDITBANK AG,BERLIN,None
BANVDEHB,424,BREMER KREDITBANK AG,BREMEN,None
BANVDEHB300,425,BREMER KREDITBANK AG,DUESSELDORF,None
BANVDEHB700,426,BREMER KREDITBANK AG,FRANKFURT AM MAIN,(BACKOFFICE)
BANVDEHB500,427,BREMER KREDITBANK AG,FRANKFURT AM MAIN,None
BRVLDE81,428,BREMISCHE VOLKSBANK EG,ACHIM,None
GENODEF1HB1,429,BREMISCHE VOLKSBANK EG,BREMEN,None
BRVODE21,430,BREMISCHE VOLKSBANK EG,ROTENBURG (WUEMME),None
BROSDE88,431,BROSE FAHRZEUGTEILE GMBH AND CO KG,COBURG,None
BGGMDE7S,432,BRUECKNER GROUP GMBH,SIEGSDORF,None
GENODED1BRL,433,BRUHLER BANK EG,BRUEHL,None
BSHGDEMM,434,BSH HAUSGERATE GMBH,MUENCHEN,None
QUBADE71,435,BSQ BAUSPAR AG,NUERNBERG,None
GENODE51BUD,436,BUDENHEIMER VOLKSBANK EG,BUDENHEIM,None
BDFGDEF1YZX,437,BUNDESREPUBLIK DEUTSCHLAND-FINANZAGENTUR GMBH,FRANKFURT AM MAIN,(DEUTSCHE FINANZAGENTUR)
BDFGDEF1,438,BUNDESREPUBLIK DEUTSCHLAND-FINANZAGENTUR GMBH,FRANKFURT AM MAIN,None
GENODEF1BVB,439,BVB VOLKSBANK NDL D FRANKFURTER VOLKSBANK,BAD VILBEL,None
CUABDED1DE1,440,C AND A BANK GMBH,DUESSELDORF,(1DED)
CUABDED1,441,C AND A BANK GMBH,DUESSELDORF,None
FMBKDEMM238,442,CACEIS BANK, GERMANY BRANCH,MUENCHEN,(CLEARSTREAM/T2S)
FMBKDEMM257,443,CACEIS BANK, GERMANY BRANCH,MUENCHEN,(CLEARSTREAM/T2S)
FMBKDEMM258,444,CACEIS BANK, GERMANY BRANCH,MUENCHEN,(CLEARSTREAM/T2S)
FMBKDEMM259,445,CACEIS BANK, GERMANY BRANCH,MUENCHEN,(CLEARSTREAM/T2S)
FMBKDEMM260,446,CACEIS BANK, GERMANY BRANCH,MUENCHEN,(CLEARSTREAM/T2S)
FMBKDEMMGCS,447,CACEIS BANK, GERMANY BRANCH,MUENCHEN,(GLOBAL CUSTODY SERVICES)
FMBKDEMMICM,448,CACEIS BANK, GERMANY BRANCH,MUENCHEN,(INTERNATIONAL CASH MANAGEMENT CENTER)
FMBKDEMM700,449,CACEIS BANK, GERMANY BRANCH,MUENCHEN,(MUENCHEN CM ACCOUNT INFORMATIONS)
FMBKDEMM,450,CACEIS BANK, GERMANY BRANCH,MUENCHEN,None
FMBKDEMM050,451,CACEIS BANK, GERMANY BRANCH,MUENCHEN,None
FMBKDEMM109,452,CACEIS BANK, GERMANY BRANCH,MUENCHEN,None
FMBKDEMM115,453,CACEIS BANK, GERMANY BRANCH,MUENCHEN,None
FMBKDEMM122,454,CACEIS BANK, GERMANY BRANCH,MUENCHEN,None
FMBKDEMM210,455,CACEIS BANK, GERMANY BRANCH,MUENCHEN,None
FMBKDEMM616,456,CACEIS BANK, GERMANY BRANCH,MUENCHEN,None
FMBKDEMM913,457,CACEIS BANK, GERMANY BRANCH,MUENCHEN,None
FMBKDEMM992,458,CACEIS BANK, GERMANY BRANCH,MUENCHEN,None
FMBKDEMMGRP,459,CACEIS BANK, GERMANY BRANCH,MUENCHEN,None
CAIXDEFF,460,CAIXABANK,S.A.,ZWEIGNIEDERLASSUNG DEUTSCHLAND,FRANKFURT AM MAIN,None
CKVHDE21,461,CALENBERGER KREDITVEREIN CALENBERG-GOETTINGEN-GRUBENHAGEN-HILDESHEIM'SCHER RITTERSCHAFTLICHER KREDITVER.,HANNOVER,None
ZEISDE66,462,CARL ZEISS FINANCIAL SERVICES GMBH,OBERKOCHEN,None
CAGBDEF1,463,CASHEXPRESS GMBH,FRANKFURT AM MAIN,None
CAGBDEF1CMI,464,CASHEXPRESS GMBH,FRANKFURT AM MAIN,None
CBSRDE71,465,CB BANK GMBH,STRAUBING,None
CEFEDEF1,466,CEFDEX AG,FRANKFURT AM MAIN,None
CELADEFF,467,CELANESE SERVICES GERMANY GMBH,SULZBACH,None
CXCXDEDD,468,CEMEX DEUTSCHLAND AG,DUESSELDORF,None
PCBCDEFF,469,CHINA CONSTRUCTION BANK,FRANKFURT AM MAIN,(FRANKFURT BRANCH)
CCNTDE31,470,CIT COLOGNE INDEPENDENT TRADERS GMBH,KOELN,None
CITIDE55SEC,471,CITIBANK N.A., FILIALE FRANKFURT/MAIN,FRANKFURT AM MAIN,(FILIALE FRANKFURT,TARGET 2 (RESTRICTED USE))
CITIDE55,472,CITIBANK N.A., FILIALE FRANKFURT/MAIN,FRANKFURT AM MAIN,None
CITIDEFFSBI,473,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(CGML, EUREX BUSINESS)
CITIDEFFMLL,474,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(CITIBANK FRANKFURT ML BUSINESS)
CITIDEFFKEL,475,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(KELER KSZV)
CITIDEFFSEC,476,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(RESTRICTED USE CITIBANK FRANKFURT TARGET 2)
CITIDEF1001,477,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 001)
CITIDEF1002,478,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 002)
CITIDEF1003,479,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 003)
CITIDEF1004,480,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 004)
CITIDEF1005,481,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 005)
CITIDEF1006,482,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 006)
CITIDEF1007,483,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 007)
CITIDEF1008,484,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 008)
CITIDEF1009,485,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 009)
CITIDEF1010,486,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 010)
CITIDEF1011,487,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 011)
CITIDEF1012,488,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 012)
CITIDEF1013,489,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 013)
CITIDEF1014,490,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 014)
CITIDEF1015,491,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 015)
CITIDEF1016,492,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 016)
CITIDEF1017,493,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 017)
CITIDEF1018,494,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 018)
CITIDEF1019,495,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 019)
CITIDEF1020,496,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 020)
CITIDEF1021,497,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 021)
CITIDEF1022,498,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 022)
CITIDEF1023,499,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 023)
CITIDEF1024,500,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 024)
CITIDEF1025,501,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 025)
CITIDEF1026,502,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 026)
CITIDEF1027,503,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 027)
CITIDEF1028,504,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 028)
CITIDEF1029,505,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 029)
CITIDEF1030,506,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 030)
CITIDEF1031,507,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 031)
CITIDEF1032,508,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 032)
CITIDEF1033,509,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 033)
CITIDEF1034,510,CITIGROUP GLOBAL MARKETS DEUTSCHLAND AG,FRANKFURT AM MAIN,(T2S 034)
