swift_code,id,bank,city,branch
IDCTCH21,885,INDUSTRIAL AND COMMERCIAL TRUST AG,ALPNACH,None
INFTCH22,886,INFRONT SPORTS AND MEDIA AG,ZUG,None
BBRUCHGT,887,ING BELGIUM, BRUSSELS, GENEVA BRANCH,GENEVA,None
ISNTCHZ1,888,INSTINET (SCHWEIZ) AG,ZURICH,None
ASPECHZ1,889,INTERCAPITAL CMS (SWITZERLAND) LTD.,ZURICH,None
INFZCH22,890,INTERHOERBIGER FINANZ AG,ZUG,None
IOMICHGG,891,INTERNATIONAL ORGANIZATION FOR MIGRATION,GENEVA,None
INHICH21,892,INTEROGO HOLDING AG,PFAEFFIKON,None
SPCHCHGG,893,INTESA SANPAOLO PRIVATE BANK (SUISSE) S.A.,LUGANO,None
IVTACH22,894,INVESTAS AG,BERNE,None
IVESCHZZ,895,INVESTEC BANK (SWITZERLAND) AG,ZURICH,None
IVGECH21,896,INVESTOR GESTION SA,GENEVA,None
IVGECHG1,897,INVESTOR GESTION SA,GENEVA,None
IPTRCHG1,898,IPCO TRADING SA,GENEVA,None
ISSRCHG1,899,ISKANDIA SERVICES SA,GENEVA,None
PLESCHZZ,900,ISP SECURITIES AG,ZURICH,None
DVKBCHZ1,901,ITF INTERNATIONAL TRANSPORT FINANCE SUISSE AG,ZURICH,None
MGTCCHZZENQ,902,J.P. MORGAN (SUISSE) S.A,GENEVA,(TELEX AND S.W.I.F.T. MESSAGE ENQUIRIES)
MGTCCHZZKEY,903,J.P. MORGAN (SUISSE) S.A,GENEVA,(TEST KEY AND BKE ADMINISTRATION)
MGTCCHZZ,904,J.P. MORGAN (SUISSE) S.A,ZURICH,None
MGTCCHGGMOM,905,J.P. MORGAN (SUISSE) S.A.,GENEVA,(MOM DEPARTMENT)
MGTCCHGG,906,J.P. MORGAN (SUISSE) S.A.,GENEVA,None
CHASCH21,907,J.P. MORGAN COMMODITIES SARL,GENEVA,None
JUGFCHZ1,908,JACQUES UFFER GESTION FORTUNE SA,ZURICH,None
JLSECHGG,909,JL SECURITIES SA,GENEVA,None
CHASCHGX,910,JPMORGAN CHASE BANK, N.A.,ZURICH,None
KAMTCHZZ,911,KABA MANAGEMENT AG,ZURICH,None
KEMACHG1,912,KEANE MATHEZ AND CIE,GENEVA,None
JBBRCHZ1,913,KEPLER EQUITIES, ZURICH BRANCH,ZURICH,None
KECHCH22,914,KEPLER SERVICES SA,EYSINS,None
KHZUCHZ1,915,KHB FINANZ AG,LUCERNE,None
ROBBCHZ1,916,KHD HOLDING AG,ZUG,None
KOCECH21,917,KOCE INTERNATIONAL,FREIBURG,None
KGRACH21,918,KREDITANSTALT GRABS,GRABS,None
KUDLCH22,919,KUDELSKI SA,CHESEAUX-SUR-LAUSANNE,None
KUNACH22,920,KUHNE + NAGEL MANAGEMENT AG,SCHINDELLEGI,None
CTBRCHG1,921,LA COMPAGNIE BENJAMIN DE ROTHSCHILD SA,GENEVA,None
CTBRCHGA,922,LA COMPAGNIE BENJAMIN DE ROTHSCHILD SA,GENEVA,None
LAARCHZ1,923,LAKEFIELD PARTNERS AG,ZURICH,None
LACGCHZ1,924,LAMBDA CAPITAL GROUP,ZURICH,None
LANBCH2L,925,LANDOLT ET CIE SA,LAUSANNE,None
LBSHCHZ1,926,LBBW (SCHWEIZ) AG,ZURICH,None
RBABCH22875,927,LEIHKASSE STAMMHEIM AG,OBERSTAMMHEIM,None
LEMACH22,928,LEMANIK S.A.,LUGANO,None
LEMACHA1,929,LEMANIK S.A.,LUGANO,None
EFGFCHZZ,930,LEONTEQ SECURITIES AG,ZURICH,None
EFGFCHZZGUN,931,LEONTEQ SECURITIES AG,ZURICH,None
DREYCHBB,932,LES FILS DREYFUS ET CIE SA, BANQUIERS,BASLE,None
LETRCH21,933,LEVEL 2 TRADING LTD.,BAAR,None
LFFSCHGG,934,LF FINANCE (SUISSE) S.A.,GENEVA,None
BLFLCHBB,935,LGT BANK (SCHWEIZ) AG,BASLE,None
LIAOCHG1,936,LIA OIL SA,GENEVA,None
RBABCH22830,937,LIENHARDT AND PARTNER PRIVATBANK ZURICH AG,ZURICH,None
LFWRCH22,938,LIFEWARE SA,BIOGGIO,None
LITICHG1,939,LITASCO SA,GENEVA,None
LOCCCHGG,940,L'OCCITANE INTERNATIONAL SA,LUXEMBOURG, SUCCURSALE DE PLAN-LES-OUATES,PLAN-LES-OUATES,None
LOGNCH2B,941,LOGITECH EUROPE SA,MORGES,None
LOAMCHGG,942,LOMBARD ODIER ASSET MANAGEMENT (SWITZERLAND) SA,PETIT-LANCY,None
LGBWCH22,943,LONGBOW FINANCE SA,LUTRY,None
LGBWCH22JFK,944,LONGBOW FINANCE SA,LUTRY,None
VIMMCHZZ,945,LOOMIS INTERNATIONAL CORPORATE AG,KLOTEN,None
LDRCCHGE,946,LOUIS DREYFUS COMPANY SUISSE S.A.,GENEVA,None
LUKBCH2262D,947,LUZERNER KANTONALBANK,BEROMUENSTER,None
LUKBCH2260K,948,LUZERNER KANTONALBANK,EBIKON,None
LUKBCH2260G,949,LUZERNER KANTONALBANK,EMMENBRUECKE,None
LUKBCH2262K,950,LUZERNER KANTONALBANK,ESCHENBACH,None
LUKBCH2262M,951,LUZERNER KANTONALBANK,HITZKIRCH,None
LUKBCH2262L,952,LUZERNER KANTONALBANK,HOCHDORF,None
LUKBCH2260M,953,LUZERNER KANTONALBANK,HORW,None
LUKBCH2260F,954,LUZERNER KANTONALBANK,KRIENS,None
LUKBCH2260S,955,LUZERNER KANTONALBANK,LITTAU,None
LUKBCH2260B,956,LUZERNER KANTONALBANK,LUCERNE,(BRANCH)
LUKBCH2260A,957,LUZERNER KANTONALBANK,LUCERNE,(HEAD OFFICE)
LUKBCH22,958,LUZERNER KANTONALBANK,LUCERNE,(LUZERN BRANCH)
LUKBCH2260L,959,LUZERNER KANTONALBANK,MEGGEN,None
LUKBCH2262H,960,LUZERNER KANTONALBANK,REIDEN,None
LUKBCH2260T,961,LUZERNER KANTONALBANK,ROOT,None
LUKBCH2260U,962,LUZERNER KANTONALBANK,ROTHENBURG,None
LUKBCH2260V,963,LUZERNER KANTONALBANK,RUSWIL,None
LUKBCH2261F,964,LUZERNER KANTONALBANK,SCHUEPFHEIM,None
LUKBCH2262A,965,LUZERNER KANTONALBANK,SEMPACH,None
LUKBCH2261H,966,LUZERNER KANTONALBANK,SOERENBERG,None
LUKBCH2262C,967,LUZERNER KANTONALBANK,SURSEE,None
LUKBCH2263W,968,LUZERNER KANTONALBANK,WEGGIS,None
LUKBCH2261C,969,LUZERNER KANTONALBANK,WILLISAU,None
LUKBCH2261B,970,LUZERNER KANTONALBANK,WOLHUSEN,None
WBWCCHZZ,971,M.M. WARBURG BANK (SCHWEIZ) AG,ZURICH,None
MAEBCHZZ,972,MAERKI BAUMANN UND CO. AG,ZURICH,None
MGANCHG1,973,MAG ASSET MANAGEMENT SA,GENEVA,None
MPSTCHZ1,974,MAGNATE PREMIER SWISS TRUST AND DEPOSITORY AG,ZURICH,None
MARRCHZ1,975,MARCH RICH AND CO.,ZURICH,None
MAHMCHG1,976,MARIAUX CHEVRE DE RAEMY ET CIE,GENEVA,None
LEFICHB1,977,MARKANT FINANZ AG,BASLE,None
MAZACHG1,978,MAZAL SA,GENEVA,None
MBSCCHG1,979,MBS CAPITAL ADVICE SA,GENEVA,None
MEBRCH21,980,MECHEL CARBON AG,BAAR,None
MEDKCH21,981,MEDIBANK,ZUG,None
MEGGCH21,982,MEDIGEST SA,LUGANO,None
BAMRCHZZ,983,MERCANTIL BANK (SCHWEIZ) AG,ZURICH,None
MERCCHGG,984,MERCURIA ENERGY TRADING SA,GENEVA,None
MLCMCHZH,985,MERRILL LYNCH CAPITAL MARKETS AG,ZURICH,None
METACH22,986,METALOR TECHNOLOGIES SA,NEUCHATEL,None
METVCHG1,987,METINVEST INTERNATIONAL S.A.,GENEVA,None
MIAGCH22,988,MIAG C.V. AMSTERDAM NL, BRANCH BAAR,BAAR,None
MIGRCHZZ50A,989,MIGROS BANK,AARAU,None
MIGRCHZZ40A,990,MIGROS BANK,BASLE,None
MIGRCHZZ30A,991,MIGROS BANK,BERNE,None
MIGRCHZZ17A,992,MIGROS BANK,FRIBOURG,None
MIGRCHZZ12A,993,MIGROS BANK,GENEVA,None
MIGRCHZZ10A,994,MIGROS BANK,LAUSANNE,None
MIGRCHZZ60A,995,MIGROS BANK,LUCERNE,None
MIGRCHZZ69A,996,MIGROS BANK,LUGANO,None
MIGRCHZZ19A,997,MIGROS BANK,SION/SITTEN,None
MIGRCHZZ90A,998,MIGROS BANK,ST. GALLEN,None
MIGRCHZZKEY,999,MIGROS BANK,WALLISELLEN,(S.W.I.F.T. ADMINISTRATION)
MIGRCHZZ84A,1000,MIGROS BANK,WINTERTHUR,None
MIGRCHZZ80A,1001,MIGROS BANK,ZURICH,(BACK OFFICE)
MIGRCHZZ,1002,MIGROS BANK,ZURICH,None
MGBZCHZ1,1003,MIGROS-GENOSSENSCHAFTS-BUND,ZURICH,None
MIRACHGGINS,1004,MIRABAUD AND CIE SA,GENEVA,(INSTITUTIONNELLE)
MIRACHGG,1005,MIRABAUD AND CIE SA,GENEVA,None
MIRMCHGG,1006,MIRABAUD ASSET MANAGEMENT (SUISSE) SA,GENEVA,None
MIIUCHG1,1007,MIRELIS INVESTRUST SA,GENEVA,None
MUWMCHGG,1008,MITSUBISHI UFJ WEALTH MANAGEMENT BANK (SWITZERLAND),GENEVA,None
MHSCCHZZ,1009,MIZUHO BANK (SWITZERLAND) LTD.,ZURICH,None
MKSGCHGG,1010,MKS (SWITZERLAND) SA,GENEVA,None
MOMTCH22,1011,MOMENTUM ALTERNATIVE INVESTMENTS SA,MASSAGNO,None
MONFCHZ1,1012,MONAVAL FINANZ AG,ZURICH,None
MOUICH21,1013,MONDO TV SUISSE SA,LUGANO,None
MBPBCHG1,1014,MONT-BLANC P.B. SA,GENEVA,None
MOALCHGG,1015,MOURGUE D'ALGUE ET CIE,GENEVA,None
MOWACH21,1016,MOVE WEALTH MANAGEMENT AG,BAAR,None
MUTRCHG1,1017,MULTI TRADING (IRELAND) LIMITED,GENEVA,None
MUFECHG1,1018,MULTIPLUS FINANCE SA,GENEVA,None
MUEPCH22,1019,MULTIVAC EXPORT AG,HUENENBERG,None
MAIVCHG1,1020,NADRO INVESTMENTS SA,GENEVA,None
NICOCH21,1021,NAFTIRAN INTERTRADE CO. (NICO) SARL,PULLY,None
NBPSCHGG,1022,NBAD PRIVATE BANK (SUISSE) S.A.,GENEVA,None
NBOKCHGG,1023,NBK BANQUE PRIVEE (SUISSE) S.A.,GENEVA,None
BUFLCHG1,1024,NESBITT BURNS INC.,GENEVA,None
NESNCH22,1025,NESTLE S.A.,VEVEY,None
AHHBCH22,1026,NEUE AARGAUER BANK AG,AARAU,None
AHHBCH2256A,1027,NEUE AARGAUER BANK AG,LENZBURG,(BAHNHOFPLATZ)
AHHBCH2289F,1028,NEUE AARGAUER BANK AG,SPREITENBACH,(SHOPPING CENTER)
AHHBCH2254C,1029,NEUE AARGAUER BANK AG,WETTINGEN,(LANDSTRASSE)
SFBFCH22,1030,NEUE HELVETISCHE BANK AG,ZURICH,None
NEPICHZ1,1031,NEUE PRIVAT BANK AG,ZURICH,None
NEPICHZZ,1032,NEUE PRIVAT BANK AG,ZURICH,None
NEWGCHZ1,1033,NEWEDGE GROUP (ZURICH ERP OFFICE),ZURICH,None
NIKACH22,1034,NIDWALDNER KANTONALBANK,STANS,None
NOKFCHGG,1035,NOKIA CORPORATION,GENEVA,None
NSNFCHG1,1036,NOKIA SIEMENS NETWORKS FINANCE B.V. SUCCURSALE DE LANCY,PETIT-LANCY,None
NBSZCHZZ,1037,NOMURA BANK (SWITZERLAND) LTD.,ZURICH,None
NDEACHZZ,1038,NORDEA BANK S.A., LUXEMBURG, ZWEIGNIEDERLASSUNG, ZUERICH.,ZURICH,None
NOKRCH21,1039,NORDOSTSCHWEIZERISCHE KRAFTWERKE AG,BADEN,None
UBSFCHBS,1040,NORTHERN TRUST SWITZERLAND AG,BASLE,None
WEGECH2G,1041,NOTENSTEIN LA ROCHE PRIVATBANK AG,ST. GALLEN,None
NOVACH2L,1042,NOVA MARINE CARRIERS S.A.,LUGANO,None
NOVRCHBS164,1043,NOVARTIS AG,BASLE,(APICA STIFTUNG)
NOVRCHBS17B,1044,NOVARTIS AG,BASLE,(EDUARD SANDOZ STIFTUNG)
NOVRCHBS165,1045,NOVARTIS AG,BASLE,(GADIENT ENGI STIFTUNG)
NOVRCHBS246,1046,NOVARTIS AG,BASLE,(NOVARTIS BIOVENTURES AG)
NOVRCHBS010,1047,NOVARTIS AG,BASLE,(NOVARTIS INTERNATIONAL AG)
NOVRCHBS247,1048,NOVARTIS AG,BASLE,(NOVARTIS INTL PHARMACEUTICAL INVESTMENT AG)
NOVRCHBS171,1049,NOVARTIS AG,BASLE,(NOVARTIS STIFTUNG)
NOVRCHBS077,1050,NOVARTIS AG,BASLE,(OVERSEAS INVESTMENTS)
NOVRCHBSSAN,1051,NOVARTIS AG,BASLE,(SANIERUNGSSTIFTUNG)
NOVRCHBS174,1052,NOVARTIS AG,BASLE,(STIFTUNG FUR ERZIEHUNG, AUSBILDUNG UND BILDUNG)
NOVRCHBSMUU,1053,NOVARTIS AG,BASLE,(STIFTUNG FUR MENSCH UND UMWELT)
NOVRCHBS169,1054,NOVARTIS AG,BASLE,(STIFTUNG NACHHALTIGE ENTWICKLUNG)
NOVRCHBS,1055,NOVARTIS AG,BASLE,None
NOVRCHBS009,1056,NOVARTIS AG,BASLE,None
NOVRCHBS024,1057,NOVARTIS AG,BASLE,None
NOVRCHBS028,1058,NOVARTIS AG,BASLE,None
NOVRCHBS071,1059,NOVARTIS AG,BASLE,None
NOVRCHBS078,1060,NOVARTIS AG,BASLE,None
NOVRCHBS080,1061,NOVARTIS AG,BASLE,None
NOVRCHBS093,1062,NOVARTIS AG,BASLE,None
NOVRCHBS097,1063,NOVARTIS AG,BASLE,None
NOVRCHBS099,1064,NOVARTIS AG,BASLE,None
NOVRCHBS162,1065,NOVARTIS AG,BASLE,None
NOVRCHBS175,1066,NOVARTIS AG,BASLE,None
NOVRCHBS243,1067,NOVARTIS AG,BASLE,None
NOVRCHBSWFS,1068,NOVARTIS AG,BASLE,None
NOVRCHBS018,1069,NOVARTIS AG,BERNE,None
NOVRCHBS115,1070,NOVARTIS AG,CHAM,None
NOVRCHBS106,1071,NOVARTIS AG,EMBRACH,None
NOVRCHBS108,1072,NOVARTIS AG,EMBRACH,None
NOVRCHBS220,1073,NOVARTIS AG,FRIBOURG,None
NOVRCHBS056,1074,NOVARTIS AG,LIESTAL,None
NOVRCHBS017,1075,NOVARTIS AG,LOCARNO,None
NOVRCHBS222,1076,NOVARTIS AG,MEYRIN,None
NOVRCHBS049,1077,NOVARTIS AG,MUTTENZ,None
NOVRCHBS191,1078,NOVARTIS AG,ROTKREUZ,None
NOVRCHBS192,1079,NOVARTIS AG,ROTKREUZ,None
NOVRCHBS224,1080,NOVARTIS AG,ROTKREUZ,None
NOVRCHBS223,1081,NOVARTIS AG,SCHAFFHAUSEN,None
NOVRCHBS128,1082,NOVARTIS AG,SCHLIEREN,(ESBATECH)
NOVRCHBS069,1083,NOVARTIS AG,SCHWEIZERHALLE,None
NOVRCHBS046,1084,NOVARTIS AG,STEIN (AG),None
NOVRCHBS218,1085,NOVARTIS AG,ZUG,(EIOLA AG)
NOVRCHBH,1086,NOVARTIS HOLDING AG,BASLE,None
PKNOCHBSKYB,1087,NOVARTIS PENSIONSKASSE,BASLE,(CALLINVEST B)
PKNOCHBSKYX,1088,NOVARTIS PENSIONSKASSE,BASLE,(CALLINVEST SPC)
PKNOCHBS,1089,NOVARTIS PENSIONSKASSE,BASLE,None
PKNOCHBSKNX,1090,NOVARTIS PENSIONSKASSE,BASLE,None
PKNOCHBSWFX,1091,NOVARTIS PENSIONSKASSE,BASLE,None
PKNOCHBSBCH,1092,NOVARTIS PENSIONSKASSE,ZURICH,(NOVARTIS POOLING FUND BONDS CHF)
PKNOCHBSBFW,1093,NOVARTIS PENSIONSKASSE,ZURICH,(NOVARTIS POOLING FUND BONDS WORLD)
PKNOCHBSEEM,1094,NOVARTIS PENSIONSKASSE,ZURICH,(NOVARTIS POOLING FUND EQUITIES EMERGING MARKETS)
PKNOCHBSEFW,1095,NOVARTIS PENSIONSKASSE,ZURICH,None
PKNOCHBSEUP,1096,NOVARTIS PENSIONSKASSE,ZURICH,None
PKNOCHBSEUS,1097,NOVARTIS PENSIONSKASSE,ZURICH,None
NYRSCHZZ,1098,NYRSTAR FINANCE INTERNATIONAL AG,ZURICH,None
OBWKCH22,1099,OBWALDNER KANTONALBANK,SARNEN,None
OERLCH2P,1100,OC OERLIKON CORPORATION AG, PFAEFFIKON,PFAEFFIKON,None
OCGECHG1,1101,OCTOGONE GESTION SA,GENEVA,None
OPALCH21,1102,OLZ PARTNERS ASSET AND LIABILITY MGT,BERNE,None
OMYACH22,1103,OMYA SCHWEIZ AG,OFTRINGEN,None
OPERCHG1,1104,OPTIMA ENERGY SA,GENEVA,None
PABFCHZ1,1105,PABA FINANCE LTD,ZURICH,None
OERICHB1,1106,PADELLA AG,SAMEDAN,None
PANPCHBS,1107,PANALPINA WELTTRANSPORT (HOLDING) AG,BASLE,None
PARPCHZ1,1108,PARSUMO CAPITAL AG,ZURICH,None
PGHNCH2BGRP,1109,PARTNERS GROUP AG,BAAR,(CORPORATE FINANCE)
PGHNCH2B,1110,PARTNERS GROUP AG,BAAR,None
PRVECHZ1,1111,PBZ PRIVATBANK ZURICH,ZURICH,None
PENACH21,1112,PENTAGRAM SA,LUGANO PAZZALLO,None
PMIFCH2L,1113,PHILIP MORRIS FINANCE SA,LAUSANNE,None
PIAACHG1,1114,PICTET ASSET MANAGEMENT,GENEVA,None
PICTCHZ1,1115,PICTET SECURITIES AG,ZURICH,None
PIGUCH22,1116,PIGUET GALLAND ET CIE SA (EX BANQUE PIGUET ET CIE SA),YVERDON-LES-BAINS,None
PKBSCH2212A,1117,PKB PRIVATBANK AG,GENEVA,None
PKBSCH22KEY,1118,PKB PRIVATBANK AG,LUGANO,(KEY OFFICE)
PKBSCH2269A,1119,PKB PRIVATBANK AG,LUGANO,(LUGANO BRANCH)
PKBSCH22,1120,PKB PRIVATBANK AG,LUGANO,None
PKBSCH2280A,1121,PKB PRIVATBANK AG,ZURICH,None
PSAOCHG1,1122,PLATE-FORME SODI ALBERT GOS,GENEVA,None
PLSGCH22,1123,PLATFORM SALES SUISSE GMBH,LUZERN,None
POFICHBE,1124,POSTFINANCE AG,BERNE,None
PSTUCHZ1,1125,PREMIERE SWISS TRUST AG,ZURICH,None
PRBECHZZ,1126,PRIVATBANK BELLERIVE AG,ZURICH,None
IHZUCHZZ,1127,PRIVATBANK IHAG ZUERICH,ZURICH,None
GRAFCH22,1128,PRIVATBANK VON GRAFFENRIED AG,BERNE,None
PRFGCHG1,1129,PRIVATE FINANCIAL MANAGEMENT,GENEVA,None
PSAICHGG,1130,PSA INTERNATIONAL S.A.,GENEVA,None
PSAICHGGPCA,1131,PSA INTERNATIONAL S.A.,GENEVA,None
QNBACHGG,1132,QNB BANQUE PRIVEE (SUISSE) SA,GENEVA,None
QUIDCHG1,1133,QUEST INTERNATIONAL TRADING SA,GENEVA,None
QUESCHG1,1134,QUESTES,GENEVA,None
QVCHCHZH,1135,QUILVEST SWITZERLAND LTD.,ZURICH,None
RAHNCHZZ,1136,RAHN+BODMER CO.,ZURICH,None
RAIFCH22D77,1137,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,AADORF,None
RAIFCH22698,1138,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,AARAU,None
RAIFCH22670,1139,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ABTWIL AG,None
RAIFCH22C41,1140,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ABTWIL SG,None
RAIFCH22B68,1141,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ADLIGENSWIL,None
RAIFCH22779,1142,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,AESCH,None
RAIFCH22928,1143,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,AESCHI,None
RAIFCH22447,1144,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,AIGLE,None
RAIFCH22775,1145,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ALLSCHWIL,None
RAIFCH22E31,1146,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ALTDORF,None
RAIFCH22D71,1147,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ALTNAU,None
RAIFCH22C97,1148,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ALTSTAETTEN (SG),None
RAIFCH22D73,1149,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,AMRISWIL,None
RAIFCH22C53,1150,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ANDWIL,None
RAIFCH22A23,1151,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,APPENZELL,None
RAIFCH22776,1152,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ARLESHEIM,None
RAIFCH22414,1153,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ASSENS,None
RAIFCH22651,1154,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,AUW,None
RAIFCH22E54,1155,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BAAR,None
RAIFCH22930,1156,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BALSTHAL,None
RAIFCH22E86,1157,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BASLE,None
RAIFCH22577,1158,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BASSE-NENDAZ,None
RAIFCH22669,1159,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BEINWIL,None
RAIFCH22102,1160,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BELFAUX,None
RAIFCH22387,1161,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BELLINZONA,None
RAIFCH22098,1162,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BELP,None
RAIFCH22C56,1163,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BENKEN,None
RAIFCH22E88,1164,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BERNE,None
RAIFCH22C58,1165,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BERNECK,None
RAIFCH22181,1166,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BERNEX,None
RAIFCH22C59,1167,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BERNHARDZELL,None
RAIFCH22B70,1168,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BEROMUENSTER,None
RAIFCH22051,1169,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BEVILARD,None
RAIFCH22093,1170,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BEVILARD,None
RAIFCH22350,1171,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BIASCA,None
RAIFCH22382,1172,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BIASCA,None
RAIFCH22933,1173,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BIBERIST,None
RAIFCH22D78,1174,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BICHELSEE,None
RAIFCH22833,1175,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BIEL (BIENNE),None
RAIFCH22094,1176,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BIGLEN,None
RAIFCH22307,1177,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BIOGGIO,None
RAIFCH22492,1178,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BITSCH,None
RAIFCH22015,1179,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BONCOURT,None
RAIFCH22675,1180,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BOSWIL,None
RAIFCH22811,1181,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BOWIL,None
RAIFCH22384,1182,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BREGANZONA,None
RAIFCH22B37,1183,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BREIL,None
RAIFCH22D58,1184,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BRUNNEN,None
RAIFCH22C51,1185,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BUCHS SG,None
RAIFCH22E75,1186,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BUELACH,None
RAIFCH22493,1187,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BUERCHEN,None
RAIFCH22E32,1188,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BUERGLEN,None
RAIFCH22C61,1189,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BUETSCHWIL,None
RAIFCH22C22,1190,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BUOCHS,None
RAIFCH22888,1191,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BURGDORF,None
RAIFCH22B72,1192,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,BUTTISHOLZ,None
RAIFCH22313,1193,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CAMORINO,None
RAIFCH22315,1194,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CANOBBIO,None
RAIFCH22317,1195,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CASLANO,None
RAIFCH22A63,1196,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CAZIS,None
RAIFCH22584,1197,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CHALAIS,None
RAIFCH22E55,1198,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CHAM,None
RAIFCH22117,1199,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CHARMEY,None
RAIFCH22428,1200,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CHATEAU-D OEX,None
RAIFCH22188,1201,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CHENE-BOURG,None
RAIFCH22615,1202,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CHERMIGNON,None
RAIFCH22272,1203,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CHIASSO,None
RAIFCH22251,1204,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,COFFRANE,None
RAIFCH22322,1205,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,COLDRERIO,None
RAIFCH22589,1206,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CONTHEY,None
RAIFCH22324,1207,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CONTONE,None
RAIFCH22430,1208,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CORSIER-SUR-VEVEY,None
RAIFCH22004,1209,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,COURFAIVRE,None
RAIFCH22280,1210,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,CUGNASCO,None
RAIFCH22936,1211,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DANIKEN,None
RAIFCH22A84,1212,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DAVOS PLATZ,None
RAIFCH22C80,1213,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DEGERSHEIM,None
RAIFCH22002,1214,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DELEMONT,None
RAIFCH22938,1215,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DERENDINGEN,None
