swift_code,id,bank,city,branch
RLBBAT2E034,846,RAIFFEISENBEZIRKSBANK JENNERSDORF EGEN,JENNERSDORF,(BEZIRKSBANK-JENNERSDORF)
RLBBAT2E061,847,RAIFFEISENBEZIRKSBANK JENNERSDORF EGEN,NEUHAUS AM KLAUSENBACH,None
RLBBAT2E084,848,RAIFFEISENBEZIRKSBANK JENNERSDORF EGEN,RUDERSDORF,None
RLBBAT2E124,849,RAIFFEISENBEZIRKSBANK MATTERSBURG EGEN,MATTERSBURG,(MATTERSBURG)
RLBBAT2E065,850,RAIFFEISENBEZIRKSBANK OBERPULLENDORF EGEN,OBERPULLENDORF,(OBERPULLENDORF)
RLBBAT2E125,851,RAIFFEISENBEZIRKSBANK OBERWART EGEN,OBERWART,(OBERWART)
RLBBAT2E081,852,RAIFFEISENBEZIRKSBANK OBERWART EGEN,RECHNITZ,None
RZTIAT22374,853,RAIFFEISENKASSE ASSLING,ASSLING,None
RLNWATWWAUE,854,RAIFFEISENKASSE AUERSTHAL - BOCKFLIES - GROSS - SCHWEINBARTH,AUERSTHAL,None
RLNWATW1059,855,RAIFFEISENKASSE BLINDENMARKT,BLINDENMARKT,None
RLNWATW1099,856,RAIFFEISENKASSE DOBERSBERG - WALDKIRCHEN,DOBERSBERG,None
RLNWATW1145,857,RAIFFEISENKASSE ERNSTBRUNN,ERNSTBRUNN,None
RZTIAT22281,858,RAIFFEISENKASSE FUER MUTTERS, NATTERS UND KREITH,MUTTERS,None
RLNWATW1198,859,RAIFFEISENKASSE GOELLERSDORF,GOELLERSDORF,None
RVSAAT2S017,860,RAIFFEISENKASSE GOLLING - SCHEFFAU - KELLAU,GOLLING AN DER SALZACH,None
RVSAAT2S020,861,RAIFFEISENKASSE GROSSGMAIN,GROSSGMAIN,None
RLNWATW1242,862,RAIFFEISENKASSE GROSSWEIKERSDORF - WIESENDORF - RUPPERSTHAL,GROSSWEIKERSDORF,None
RLNWATWWGUE,863,RAIFFEISENKASSE GUENSELSDORF,GUENSELSDORF,None
RLNWATWW278,864,RAIFFEISENKASSE HAIDERSHOFEN,HAIDERSHOFEN,None
RVSAAT2S023,865,RAIFFEISENKASSE HALLWANG,HALLWANG,None
RZTIAT22240,866,RAIFFEISENKASSE HART EGEN,HART IM ZILLERTAL,None
RLNWATW1286,867,RAIFFEISENKASSE HEILIGENEICH,HEILIGENEICH,None
RLNWATWWKIG,868,RAIFFEISENKASSE KIRCHSCHLAG IN DER BUCKLIGEN WELT,KIRCHSCHLAG IN DER BUCKLIGEN WELT,None
RVSAAT2S029,869,RAIFFEISENKASSE KUCHL,KUCHL,None
RZTIAT22269,870,RAIFFEISENKASSE LANGKAMPFEN,LANGKAMPFEN,None
RZTIAT22373,871,RAIFFEISENKASSE LIENZER TALBODEN,NIKOLSDORF,None
RLNWATWW455,872,RAIFFEISENKASSE LOOSDORF,LOOSDORF,None
RZTIAT22273,873,RAIFFEISENKASSE MATREI AM BRENNER UND UMGEBUNG EGEN,MATREI AM BRENNER,None
RZKTAT2K407,874,RAIFFEISENKASSE METNITZ UND UMGEBUNG,METNITZ,None
RZTIAT22275,875,RAIFFEISENKASSE MIEDERS-SCHOENBERG,MIEDERS,None
RZTIAT22279,876,RAIFFEISENKASSE MUENSTER,MUENSTER,None
RLNWATWWNSD,877,RAIFFEISENKASSE NEUSIEDL AN DER ZAYA,NEUSIEDL AN DER ZAYA,None
RVSAAT2S043,878,RAIFFEISENKASSE NIEDERNSILL,NIEDERNSILL,None
RLNWATWWODO,879,RAIFFEISENKASSE ORTH A.D. DONAU,ORTH AN DER DONAU,None
RLNWATW1660,880,RAIFFEISENKASSE POTTSCHACH,POTTSCHACH,None
RLNWATWWPOY,881,RAIFFEISENKASSE POYSDORF,POYSDORF,None
RLNWATW1715,882,RAIFFEISENKASSE RETZ - PULKAUTAL,RETZ,None
RLNWATW1731,883,RAIFFEISENKASSE RUECKERSDORF,RUECKERSDORF,None
RZTIAT22310,884,RAIFFEISENKASSE RUM-INNSBRUCK/ARZL EGEN,RUM,None
RZTIAT22320,885,RAIFFEISENKASSE SCHLITTERS, BRUCK UND STRASS,SCHLITTERS,None
RZKTAT2K505,886,RAIFFEISENKASSE ST. URBAN,ST. URBAN,None
RZTIAT22332,887,RAIFFEISENKASSE STUMM, STUMMERBERG UND UMGEBUNG,STUMM,None
RZTIAT22386,888,RAIFFEISENKASSE VILLGRATENTAL,INNERVILLGRATEN,None
RLNWATW1901,889,RAIFFEISENKASSE VITIS,VITIS,None
RZTIAT22347,890,RAIFFEISENKASSE VOLDERS UND UMGEBUNG,VOLDERS,None
RZTIAT22351,891,RAIFFEISENKASSE WATTENS UND UMGEBUNG,WATTENS,None
RZTIAT22352,892,RAIFFEISENKASSE WEERBERG,WEERBERG,None
RVSAAT2S072,893,RAIFFEISENKASSE WERFEN,WERFEN,None
RLNWATW1940,894,RAIFFEISENKASSE WIESMATH - HOCHWOLKERSDORF,WIESMATH,None
RLNWATW1982,895,RAIFFEISENKASSE ZIERSDORF,ZIERSDORF,None
RLNWATWWZDF,896,RAIFFEISENKASSE ZISTERSDORF - DUERNKRUT,ZISTERSDORF,None
RLNWATWWNSM,897,RAIFFEISENKBANK NEUNKIRCHEN SCHWARZTAL - MITTE,NEUNKIRCHEN,None
RAKGAT21,898,RAIFFEISEN-KREDIT-GARANTIE-GES.M.B.H.,LINZ,None
RLBBAT2E135,899,RAIFFEISENLANDESBANK BURGENLAND UND REVISIONSVERBAAND EGEN,EISENSTADT,None
RLBBAT2E,900,RAIFFEISENLANDESBANK BURGENLAND UND REVISIONSVERBAND EGEN,EISENSTADT,None
RLBBAT2E035,901,RAIFFEISENLANDESBANK BURGENLAND UND REVISIONSVERBAND EGEN,JOIS,None
RZKTAT2K,902,RAIFFEISENLANDESBANK KAERNTEN, REG.GEN.M.B.H.,KLAGENFURT,None
RLNWATWWEBD,903,RAIFFEISENLANDESBANK NIEDEROESTERREICH-WIEN AG,EBREICHSDORF,None
RLNWATWWHSL,904,RAIFFEISENLANDESBANK NIEDEROESTERREICH-WIEN AG,HAUSLEITEN,None
RLNWATWW318,905,RAIFFEISENLANDESBANK NIEDEROESTERREICH-WIEN AG,HOHENRUPPERSDORF,None
RLNWATWWPDF,906,RAIFFEISENLANDESBANK NIEDEROESTERREICH-WIEN AG,PERCHTOLDSDORF,None
RLNWATWWPZD,907,RAIFFEISENLANDESBANK NIEDEROESTERREICH-WIEN AG,PRINZERSDORF,None
RLNWATWWSVH,908,RAIFFEISENLANDESBANK NIEDEROESTERREICH-WIEN AG,ST. VALENTIN,None
RLNWATWW,909,RAIFFEISENLANDESBANK NIEDEROESTERREICH-WIEN AG,VIENNA,None
RZOOAT2L921,910,RAIFFEISENLANDESBANK OBEROESTERREICH AKTIENGESELLSCHAFT,LINZ,(RLB OOE - FOR INTERNAL PURPOSE)
RZOOAT2L922,911,RAIFFEISENLANDESBANK OBEROESTERREICH AKTIENGESELLSCHAFT,LINZ,(RLB OOE - FOR INTERNAL PURPOSE)
RZOOAT2L923,912,RAIFFEISENLANDESBANK OBEROESTERREICH AKTIENGESELLSCHAFT,LINZ,(RLB OOE - FOR INTERNAL PURPOSE)
RZOOAT2L,913,RAIFFEISENLANDESBANK OBEROESTERREICH AKTIENGESELLSCHAFT,LINZ,None
RZOOAT2L920,914,RAIFFEISENLANDESBANK OBEROESTERREICH AKTIENGESELLSCHAFT CASHMANAGEMENT,LINZ,(RLB OOE - FOR INTERNAL PURPOSE)
RZSTAT2G,915,RAIFFEISEN-LANDESBANK STEIERMARK AG,GRAZ,None
RZTIAT22,916,RAIFFEISEN-LANDESBANK TIROL AG,INNSBRUCK,None
RVVGAT2B,917,RAIFFEISENLANDESBANK VORARLBERG,BREGENZ,None
RZTIAT22336,918,RAIFFEISEN-REGIONALBANK TELFS EGEN,TELFS,None
RVSAAT2S,919,RAIFFEISENVERBAND SALZBURG, EGEN,SALZBURG,None
RVSAAT2S055,920,RAIFFEISSENKASSE ST. VEIT - SCHWARZACH - GOLDEGG,SCHWARZACH IM PONGAU,None
RZSTAT2G312,921,RAIFFENSENBANK BAD RADKERSBURG - KLOECH,BAD RADKERSBURG,None
COCSATW1,922,RBS (RD EUROPE) GMBH, AUSTRIA BRANCH,VIENNA,None
RCNOATW1,923,RCI BANQUE SA NIEDERLASSUNG OESTERREICH,VIENNA,None
RBDMAT22,924,RED BULL GMBH,SALZBURG,None
RZOOAT2L430,925,REIFFEISEN GUNSKIRCHEN,PICHL BEI WELS,None
RENUATW1,926,RENAULT BANK,VIENNA,None
RETRATW1,927,REPUBLIC OF AUSTRIA,VIENNA,None
AFFAATWW,928,REPUBLIC OF AUSTRIA-FEDERAL MINISTRY OF FINANCE,VIENNA,None
BUNDATWW,929,REPUBLIK OESTERREICH-BUND,VIENNA,None
REVAAT21,930,REVAL AUSTRIA GMBH,GRAZ,None
RIKAATW1,931,RINGTURM KAPITALANLAGEGESELLSCHAFT M.B.H.,VIENNA,None
WOHBATWW,932,S WOHNBAUBANK AG,VIENNA,None
SMWKATW1,933,SALZBURG MUENCHEN WERTPAPIERFONDS KAPITALANLAGE,SALZBURG,None
SAKRAT21,934,SALZBURGER KREDITGARANTIE,SALZBURG,None
SLHYAT2S,935,SALZBURGER LANDES- HYPOTHEKENBANK AG,SALZBURG,None
SBGSAT2S,936,SALZBURGER SPARKASSE BANK AG,SALZBURG,None
SECTATW14L0,937,SAMSUNG ELECTRONICS AUSTRIA GMBH,VIENNA,(SEAG)
SECTATW1,938,SAMSUNG ELECTRONICS AUSTRIA GMBH,VIENNA,None
SANTATWW,939,SANTANDER CONSUMER BANK GMBH,VIENNA,None
SABRATWW,940,SBERBANK EUROPE AG,VIENNA,None
SCHOATWW,941,SCHOELLERBANK AG,VIENNA,None
SEKIAT21,942,SECURITY KAPITALANLAGE AG,GRAZ,None
COPRATWW,943,SEMPER CONSTANTIA PRIVATBANK AKTIENGESELLSCHAFT,VIENNA,None
SEMPATWW,944,SEMPERIT AG HOLDING,VIENNA,None
SEVCATW1,945,SERVICE BANK,VIENNA,None
PLBKATWW,946,SIX PAYMENT SERVICES (AUSTRIA) GMBH,VIENNA,None
SLAGATWW,947,SKANDIA LEBENSVERSICHERUNGS AG,VIENNA,None
SKSIAT21,948,SKWB SCHOELLERBANK INVEST,SALZBURG,None
SGABATWW,949,SOCIETE GENERALE,VIENNA,None
IQAMATWW,950,SPANGLER IQAM INVEST GMBH,SALZBURG,None
SPDAAT21,951,SPARDA-BANK AUSTRIA EGEN,LINZ,None
SVIEAT21,952,SPARDA-BANK AUSTRIA EGEN,LINZ,None
SFIVATW1,953,SPAR-FINANZ BANK AG,SALZBURG,None
SARIAT21,954,SPARKASSE ALLGAEU,RIEZLERN,None
SPBDAT21,955,SPARKASSE BADEN,BADEN,None
SSBLAT21,956,SPARKASSE BLUDENZ BANK AG,BLUDENZ,None
SPBRAT2B,957,SPARKASSE BREGENZ BANK AKTIENGESELLSCHAFT,BREGENZ,None
SPEGAT21,958,SPARKASSE DER GEMEINDE EGG,EGG,None
SPAMAT21,959,SPARKASSE DER STADT AMSTETTEN,AMSTETTEN,None
SPFKAT2B,960,SPARKASSE DER STADT FELDKIRCH,FELDKIRCH,None
SPKIAT2K,961,SPARKASSE DER STADT KITZBUEHEL,KITZBUEHEL,None
SSKOAT21,962,SPARKASSE DER STADT KORNEUBURG,KORNEUBURG,None
SPRTAT21,963,SPARKASSE DER STADT RATTENBERG,RATTENBERG,None
SPPBAT21036,964,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,ALKOVEN,None
SPPBAT21035,965,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,ASCHACH (DONAU),None
SPPBAT21,966,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,EFERDING,None
SPPBAT21001,967,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,ENGELHARTSZELL,None
SPPBAT21037,968,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,HARTKIRCHEN,None
SPPBAT21022,969,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,MICHAELNBACH,None
SPPBAT21003,970,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,NATTERNBACH,None
SPPBAT21002,971,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,NEUKIRCHEN AM WALDE,None
SPPBAT21034,972,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,PEUERBACH,(GS PEUERBACH)
SPPBAT21021,973,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,PRAMBACHKIRCHEN,None
SPPBAT21038,974,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,ST. MARIENKIRCHEN AN DER POLSENZ,None
SPPBAT21018,975,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,WAIZENKIRCHEN,None
SPPBAT21004,976,SPARKASSE EFERDING-PEUERBACH-WAIZENKIRCHEN,WESENUFER,None
SPFNAT21,977,SPARKASSE FELDKIRCHEN,FELDKIRCHEN IN KAERNTEN,None
SPFRAT21,978,SPARKASSE FRANKENMARKT AG,FRANKENMARKT,None
SPHAAT21,979,SPARKASSE HAUGSDORF,HAUGSDORF,None
SPHEAT21,980,SPARKASSE HERZOGENBURG - NEULENGBACH,HERZOGENBURG,None
SPHNAT21,981,SPARKASSE HORN-RAVELSBACH-KIRCHBERG AG,HORN,None
SPIMAT21,982,SPARKASSE IMST AG,IMST,None
SPSBAT21,983,SPARKASSE IN SCHEIBBS AG,SCHEIBBS,None
SPKPAT21,984,SPARKASSE KREMSTAL-PYHRN AG,KIRCHDORF (KREMS),None
SPKUAT22,985,SPARKASSE KUFSTEIN TIROLER SPARKASSE VON 1877,KUFSTEIN,None
SPLAAT21,986,SPARKASSE LAMBACH BANK AKTIENGESELLSCHAFT,LAMBACH,None
SPLSAT21,987,SPARKASSE LANGENLOIS,LANGENLOIS,None
SPMIAT21,988,SPARKASSE MITTERSILL BANK AG,MITTERSILL,None
SMWRAT21,989,SPARKASSE MUEHLVIERTEL-WEST BANK AG,ROHRBACH,None
SPMZAT21,990,SPARKASSE MUERZZUSCHLAG AG,MUERZZUSCHLAG,None
SPNKAT21,991,SPARKASSE NEUHOFEN BANK AG,NEUHOFEN (KREMS),None
SPNGAT21,992,SPARKASSE NEUNKIRCHEN,NEUNKIRCHEN,None
SPSPAT21,993,SPARKASSE NIEDEROESTERREICH MITTE WEST AG,ST. POELTEN,None
SPOKAT21,994,SPARKASSE OBEROESTERREICH KAPITALANLAGEGESELLSCHAFT M.B.H.,LINZ,None
SPPLAT21,995,SPARKASSE POELLAU AG,POELLAU,None
SPPOAT21,996,SPARKASSE POTTENSTEIN N.OE.,POTTENSTEIN,None
SPPDAT21,997,SPARKASSE POYSDORF AG,POYSDORF,None
SPPRAT21,998,SPARKASSE PREGARTEN-UNTERWEISSENBACH AG,PREGARTEN,None
SPREAT21,999,SPARKASSE REUTTE AG,REUTTE,None
SPRHAT21,1000,SPARKASSE RIED IM INNKREIS-HAAG AM HAUSRUCK,RIED IM INNKREIS,None
SKBIAT21,1001,SPARKASSE SALZKAMMERGUT AG,BAD ISCHL,None
SPSCAT22,1002,SPARKASSE SCHWAZ AG,SCHWAZ,None
SPVOAT21,1003,SPARKASSE VOITSBERG-KOEFLACH BANKAKTIENGESELLSCHAFT,VOITSBERG,None
ABVRATW1,1004,START:BAUSPARKASSE E.GEN.,VIENNA,None
SBOSATWW,1005,STATE STREET BANK INTERNATIONAL GMBH, VIENNA BRANCH,VIENNA,None
STSPAT2G,1006,STEIERMAERKISCHE BANK UND SPARKASSEN AG,GRAZ,None
SEUPAT22,1007,STEINHOFF EUROPE AG,BRUNN AM GEBIRGE,None
RVSAAT2SSTB,1008,STEYLER BANK,MOEDLING,None
AETEATW1,1009,THE AUSTRIAN EMISSIONS TRADING REGISTRY,VIENNA,None
TLIVATW1,1010,THOMASLLOYD INVESTMENTS GMBH,VIENNA,None
SPIHAT22,1011,TIROLER SPARKASSE BANKAKTIENGESELLSCHAFT INNSBRUCK,INNSBRUCK,None
TIKAAT21,1012,TIROLINVEST KAPITALANLAGEGES.M.B.H.,INNSBRUCK,None
TUVTAT21,1013,TULLNERFELDER VOLKSBANK EG,TULLN,None
UBSWATWW,1014,UBS EUROPE SE, NIEDERLASSUNG OESTERREICH,VIENNA,None
BKAUATWWAMS,1015,UNICREDIT BANK AUSTRIA AG,AMSTETTEN,None
BKAUATWWBDI,1016,UNICREDIT BANK AUSTRIA AG,BAD ISCHL,None
BKAUATWWBDV,1017,UNICREDIT BANK AUSTRIA AG,BAD VOESLAU,None
BKAUATWWBAD,1018,UNICREDIT BANK AUSTRIA AG,BADEN,None
BKAUATWWBLU,1019,UNICREDIT BANK AUSTRIA AG,BLUDENZ,None
BKAUATWWBRE,1020,UNICREDIT BANK AUSTRIA AG,BREGENZ,None
BKAUATWWBRU,1021,UNICREDIT BANK AUSTRIA AG,BRUCK AN DER MUR,None
BKAUATWWBRN,1022,UNICREDIT BANK AUSTRIA AG,BRUNN AM GEBIRGE,None
BKAUATWWDOR,1023,UNICREDIT BANK AUSTRIA AG,DORNBIRN,None
BKAUATWWEIS,1024,UNICREDIT BANK AUSTRIA AG,EISENSTADT,None
BKAUATWWFLB,1025,UNICREDIT BANK AUSTRIA AG,FELDBACH,None
BKAUATWWFDK,1026,UNICREDIT BANK AUSTRIA AG,FELDKIRCH,None
BKAUATWWFUL,1027,UNICREDIT BANK AUSTRIA AG,FULPMES,None
BKAUATWWGMU,1028,UNICREDIT BANK AUSTRIA AG,GMUNDEN,None
BKAUATWWGRA,1029,UNICREDIT BANK AUSTRIA AG,GRAZ,None
BKAUATWWHAL,1030,UNICREDIT BANK AUSTRIA AG,HALL IN TIROL,None
BKAUATWWHAN,1031,UNICREDIT BANK AUSTRIA AG,HALLEIN,None
BKAUATWWHAR,1032,UNICREDIT BANK AUSTRIA AG,HARD,None
BKAUATWWHOE,1033,UNICREDIT BANK AUSTRIA AG,HOECHST,None
BKAUATWWHOH,1034,UNICREDIT BANK AUSTRIA AG,HOHENEMS,None
BKAUATWWHOL,1035,UNICREDIT BANK AUSTRIA AG,HOLLABRUNN,None
BKAUATWWHOR,1036,UNICREDIT BANK AUSTRIA AG,HORN,None
BKAUATWWINN,1037,UNICREDIT BANK AUSTRIA AG,INNSBRUCK,None
BKAUATWWJEN,1038,UNICREDIT BANK AUSTRIA AG,JENBACH,None
BKAUATWWJUD,1039,UNICREDIT BANK AUSTRIA AG,JUDENBURG,None
BKAUATWWKAP,1040,UNICREDIT BANK AUSTRIA AG,KAPFENBERG,None
BKAUATWWKIT,1041,UNICREDIT BANK AUSTRIA AG,KITZBUEHEL,None
BKAUATWWKLA,1042,UNICREDIT BANK AUSTRIA AG,KLAGENFURT,None
BKAUATWWKLB,1043,UNICREDIT BANK AUSTRIA AG,KLOSTERNEUBURG,None
BKAUATWWKNI,1044,UNICREDIT BANK AUSTRIA AG,KNITTELFELD,None
BKAUATWWKOR,1045,UNICREDIT BANK AUSTRIA AG,KORNEUBURG,None
BKAUATWWKRE,1046,UNICREDIT BANK AUSTRIA AG,KREMS (DONAU),None
BKAUATWWKUF,1047,UNICREDIT BANK AUSTRIA AG,KUFSTEIN,None
BKAUATWWLEI,1048,UNICREDIT BANK AUSTRIA AG,LEIBNITZ,None
BKAUATWWLEO,1049,UNICREDIT BANK AUSTRIA AG,LEOBEN,None
BKAUATWWLIE,1050,UNICREDIT BANK AUSTRIA AG,LIENZ (OSTTIROL),None
BKAUATWWLIZ,1051,UNICREDIT BANK AUSTRIA AG,LIEZEN,None
BKAUATWWLIN,1052,UNICREDIT BANK AUSTRIA AG,LINZ,None
BKAUATWWLUS,1053,UNICREDIT BANK AUSTRIA AG,LUSTENAU,None
BKAUATWWMAS,1054,UNICREDIT BANK AUSTRIA AG,MARIA ENZERSDORF-SUEDSTADT,None
BKAUATWWMIB,1055,UNICREDIT BANK AUSTRIA AG,MISTELBACH AN DER ZAYA,None
BKAUATWWMOE,1056,UNICREDIT BANK AUSTRIA AG,MOEDLING,None
BKAUATWWMUE,1057,UNICREDIT BANK AUSTRIA AG,MUERZZUSCHLAG,None
BKAUATWWNEU,1058,UNICREDIT BANK AUSTRIA AG,NEUNKIRCHEN,None
BKAUATWWNSS,1059,UNICREDIT BANK AUSTRIA AG,NEUSIEDL AM SEE,None
BKAUATWWOBP,1060,UNICREDIT BANK AUSTRIA AG,OBERPULLENDORF,None
BKAUATWWOBW,1061,UNICREDIT BANK AUSTRIA AG,OBERWART,None
BKAUATWWPDF,1062,UNICREDIT BANK AUSTRIA AG,PERCHTOLDSDORF,None
BKAUATWWRAN,1063,UNICREDIT BANK AUSTRIA AG,RANKWEIL,None
BKAUATWWREU,1064,UNICREDIT BANK AUSTRIA AG,REUTTE,None
BKAUATWWRIE,1065,UNICREDIT BANK AUSTRIA AG,RIED IM INNKREIS,None
BKAUATWWSAL,1066,UNICREDIT BANK AUSTRIA AG,SALZBURG,None
BKAUATWWSLA,1067,UNICREDIT BANK AUSTRIA AG,SCHLADMING,None
BKAUATWWSCH,1068,UNICREDIT BANK AUSTRIA AG,SCHWECHAT,None
BKAUATWWSWE,1069,UNICREDIT BANK AUSTRIA AG,SCHWECHAT,None
BKAUATWWSPI,1070,UNICREDIT BANK AUSTRIA AG,SPITTAL (DRAU),None
BKAUATWWSJP,1071,UNICREDIT BANK AUSTRIA AG,ST. JOHANN IM PONGAU,None
BKAUATWWSTP,1072,UNICREDIT BANK AUSTRIA AG,ST. POELTEN,None
BKAUATWWSTE,1073,UNICREDIT BANK AUSTRIA AG,STEYR,None
BKAUATWWSTO,1074,UNICREDIT BANK AUSTRIA AG,STOCKERAU,None
BKAUATWWSTR,1075,UNICREDIT BANK AUSTRIA AG,STRASSWALCHEN,None
BKAUATWWTER,1076,UNICREDIT BANK AUSTRIA AG,TERNITZ,None
BKAUATWWTRA,1077,UNICREDIT BANK AUSTRIA AG,TRAUN,None
BKAUATWWTUL,1078,UNICREDIT BANK AUSTRIA AG,TULLN,None
BKAUATWW,1079,UNICREDIT BANK AUSTRIA AG,VIENNA,None
BKAUATWWVIL,1080,UNICREDIT BANK AUSTRIA AG,VILLACH,None
BKAUATWWVOE,1081,UNICREDIT BANK AUSTRIA AG,VOECKLABRUCK,None
BKAUATWWVOD,1082,UNICREDIT BANK AUSTRIA AG,VOESENDORF,None
BKAUATWWWAT,1083,UNICREDIT BANK AUSTRIA AG,WATTENS,None
BKAUATWWWEI,1084,UNICREDIT BANK AUSTRIA AG,WEIZ,None
BKAUATWWWEL,1085,UNICREDIT BANK AUSTRIA AG,WELS,None
BKAUATWWWND,1086,UNICREDIT BANK AUSTRIA AG,WIENER NEUDORF,None
BKAUATWWWRN,1087,UNICREDIT BANK AUSTRIA AG,WIENER NEUSTADT,None
BKAUATWWWOE,1088,UNICREDIT BANK AUSTRIA AG,WOERGL,None
BKAUATWWWOL,1089,UNICREDIT BANK AUSTRIA AG,WOLFSBERG,None
BKAUATWWZEL,1090,UNICREDIT BANK AUSTRIA AG,ZELL AM SEE,None
CAIBATWW,1091,UNICREDIT CAIB AG,VIENNA,None
TVBAATWW,1092,VAKIFBANK INTERNATIONAL AG,VIENNA,None
VAAGATWW,1093,VAMED AG,VIENNA,None
COAGATW1,1094,VB CONSULTING FUER ANLAGEMANAGEMENT BANK AG,VIENNA,None
FACGAT21,1095,VB FACTORING BANK,SALZBURG,None
IVEEATW1,1096,VB INVESTMENT BANK AG,VIENNA,None
AVOSAT21,1097,VOLKSBANK ALMTAL E. GEN.,SCHARNSTEIN,None
VBGOAT21,1098,VOLKSBANK BAD GOISERN E.GEN.,BAD GOISERN,None
VBOEATWWBHA,1099,VOLKSBANK BAD HALL E.GEN.,BAD HALL,None
VOEEAT21,1100,VOLKSBANK EFERDING - GRIESKIRCHEN REG. GEN. M.B.H,EFERDING,None
VOENAT21,1101,VOLKSBANK ENNS-ST.VALENTIN EG,ENNS,None
VOFFAT21,1102,VOLKSBANK FELDKIRCHEN EG,FELDKIRCHEN,None
VOFWAT21,1103,VOLKSBANK FELS AM WAGRAM E.GEN.,FELS AM WAGRAM,None
VOINATW1,1104,VOLKSBANK INTERNATIONAL AG,VIENNA,None
VBOEATWWKLA,1105,VOLKSBANK KAERNTEN EG,KLAGENFURT,None
VORFAT21,1106,VOLKSBANK KARNTEN SUED E.GEN.,FERLACH,None
VBOEATWWKUF,1107,VOLKSBANK KUFSTEIN-KITZBUEHEL EG,KUFSTEIN,None
VBOEATWWLAN,1108,VOLKSBANK LANDECK,LANDECK,None
VBOEATWWNOM,1109,VOLKSBANK NIEDEROESTERREICH AG,ST. POELTEN,None
VSTOAT21,1110,VOLKSBANK NIEDEROESTERREICH AG (FORMER VOLKSBANK  DONAU-WEINLAND REG.GENMBH),STOCKERAU,None
VSTOAT2102P,1111,VOLKSBANK NIEDEROESTERREICH AG (FORMER VOLKSBANK  DONAU-WEINLAND REG.GENMBH),STOCKERAU,None
VBOEATWWAMS,1112,VOLKSBANK NIEDEROESTERREICH AG (FORMER VOLKSBANK ALPENVORLAND E.GEN.),AMSTETTEN,None
VBOEATWWKRE,1113,VOLKSBANK NIEDEROESTERREICH AG (FORMER VOLKSBANK KREMS-ZWETTL AG),ST. POELTEN,None
VBOEATWWWRN,1114,VOLKSBANK NIEDEROESTERREICH SUED EG,WIENER NEUSTADT,None
VOOWAT21,1115,VOLKSBANK OBERES WALDVIERTEL REG.GEN.M.B.H.,HEIDENREICHSTEIN,None
VBOEATWWSPI,1116,VOLKSBANK OBERKAERNTEN REGISTRIERTE GENOSS.M.BESCHRAENKTER HAFTUNG,SPITTAL (DRAU),None
VOBOAT21,1117,VOLKSBANK OBERNDORF,OBERNDORF BEI SALZBURG,None
VBWEAT2102L,1118,VOLKSBANK OBEROESTERREICH AG,LAMBACH,None
VBWEAT2102M,1119,VOLKSBANK OBEROESTERREICH AG,MARCHTRENK,None
VBWEAT2W,1120,VOLKSBANK OBEROESTERREICH AG,WELS,None
VBOEATWWALT,1121,VOLKSBANK OBEROESTERREICH AG (FORMER VOLKSBANK ALTHEIM-BRAUNAU),SCHAERDING,None
VBOEATWWLIN,1122,VOLKSBANK OBEROESTERREICH AG (FORMER VOLKSBANK LINZ-WELS-MUEHLVIERTEL AG),LINZ,None
VBOEATWWRIE,1123,VOLKSBANK OBEROESTERREICH AG (FORMER VOLKSBANK RIED IM INNKREIS EG),RIED IM INNKREIS,None
VBOEATWWSRD,1124,VOLKSBANK OBEROESTERREICH AG (FORMER VOLSKBANK SCHAERDING-ALTHEIM-BRAUNAU EG),SCHAERDING,None
VOWOAT21,1125,VOLKSBANK OBERSDORF-WOLKERSDORF-DEUTSCH WAGRAM    E.GEN.,OBERSDORF,None
VOWOAT2102W,1126,VOLKSBANK OBERSDORF-WOLKERSDORF-DEUTSCH WAGRAM    E.GEN.,OBERSDORF,None
VBOEATWWLEO,1127,VOLKSBANK OBERSTEIERMARK E.GEN.,LEOBEN,None
VBOEATWWROT,1128,VOLKSBANK OBERSTEIERMARK EGEN,LEOBEN,None
VAIMAT2102G,1129,VOLKSBANK OBERSTEIERMARK(FORMER VOLKSBANK AICHFELD-MURBODEN),JUDENBURG,None
VAIMAT21,1130,VOLKSBANK OBERSTEIERMARK(FORMER VOLKSBANK AICHFELD-MURBODEN),LEOBEN,None
VOETAT21,1131,VOLKSBANK OETSCHERLAND EG,WIESELBURG,None
VOETAT2102P,1132,VOLKSBANK OETSCHERLAND EG,WIESELBURG,None
VOSTAT21,1133,VOLKSBANK OST,SCHWECHAT,None
VBOEATWWSAL,1134,VOLKSBANK SALZBURG EG,SALZBURG,None
