swift_code,id,bank,city,branch
RGVMNL2RLCE,1149,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RLCX,1150,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RLED,1151,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RLFH,1152,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RLGH,1153,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RLON,1154,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RLUD,1155,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RLUF,1156,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RMAG,1157,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RMEN,1158,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RMIR,1159,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RMLT,1160,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RMNK,1161,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RMOM,1162,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RMSA,1163,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RNEK,1164,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RNEM,1165,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RNEW,1166,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RNIK,1167,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RNIS,1168,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RNOM,1169,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RNSE,1170,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2ROBE,1171,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2ROFF,1172,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2ROIU,1173,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2ROK3,1174,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2ROMH,1175,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2ROMI,1176,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RONY,1177,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2ROR2,1178,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2ROR3,1179,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2ROR4,1180,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RP10,1181,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RP11,1182,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RP12,1183,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RP13,1184,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RP14,1185,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RP15,1186,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RP16,1187,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPB1,1188,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPB2,1189,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPB3,1190,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPB4,1191,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPB5,1192,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPB6,1193,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPB7,1194,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPB8,1195,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPB9,1196,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPEP,1197,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPIH,1198,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPOP,1199,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RPRR,1200,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RQE5,1201,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RQEI,1202,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RQEM,1203,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RQSG,1204,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR01,1205,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR02,1206,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR03,1207,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR04,1208,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR05,1209,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR06,1210,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR07,1211,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR08,1212,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR45,1213,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR50,1214,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR55,1215,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RR60,1216,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRAF,1217,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRAG,1218,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRBN,1219,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRCP,1220,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RREE,1221,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RREJ,1222,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRFE,1223,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRFU,1224,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRMI,1225,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRNL,1226,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRO1,1227,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRO3,1228,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRO4,1229,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRO5,1230,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RROB,1231,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RROF,1232,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RROL,1233,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RROP,1234,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RROR,1235,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RROS,1236,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRRE,1237,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRSL,1238,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRTS,1239,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRUB,1240,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRUH,1241,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RRUS,1242,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSAA,1243,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSAF,1244,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSC1,1245,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSIO,1246,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSKA,1247,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSMA,1248,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSPD,1249,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSPG,1250,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSTB,1251,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSTS,1252,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RSUB,1253,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RTEL,1254,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RTIN,1255,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RTOP,1256,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RTR2,1257,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RTRC,1258,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RTRI,1259,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RTRV,1260,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RUBX,1261,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RUDH,1262,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RUIE,1263,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RUIH,1264,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RUIL,1265,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RUMH,1266,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RUPE,1267,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RUS3,1268,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RUSF,1269,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RUSL,1270,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RVL4,1271,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RVLV,1272,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RWAD,1273,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RWDS,1274,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RWOR,1275,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RWTS,1276,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RWTV,1277,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RYBH,1278,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RZEU,1279,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGRBNL21P10,1280,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21P11,1281,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21P12,1282,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21P13,1283,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21P14,1284,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21P15,1285,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21P16,1286,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21PB2,1287,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21PB3,1288,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21PB4,1289,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21PB5,1290,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21PB6,1291,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21PB7,1292,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21PB8,1293,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21PB9,1294,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(RGRBNL2R)
RGRBNL21AMI,1295,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21BAL,1296,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21BIO,1297,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21BMI,1298,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21DIV,1299,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21DUU,1300,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21DYN,1301,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21EUD,1302,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21HBZ,1303,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21HDM,1304,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21HIF,1305,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21HMX,1306,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21HYO,1307,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21ICA,1308,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21ICB,1309,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21IG1,1310,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21IG2,1311,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21IG3,1312,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21OMI,1313,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21OPA,1314,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21RAF,1315,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21RCP,1316,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21RMI,1317,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21ROB,1318,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21ROL,1319,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21ROP,1320,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21ROR,1321,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21ROZ,1322,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21RPE,1323,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21RSL,1324,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21RUB,1325,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21SFM,1326,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21SOM,1327,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21TOP,1328,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,(ROBECO NEDERLAND)
RGRBNL21,1329,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21001,1330,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21002,1331,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21003,1332,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21004,1333,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21005,1334,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21006,1335,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21007,1336,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21008,1337,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21009,1338,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21010,1339,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL2110L,1340,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL2140L,1341,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21A15,1342,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21A20,1343,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21A25,1344,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21A30,1345,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21A35,1346,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21A40,1347,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21ACG,1348,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21AGA,1349,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21AGB,1350,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21AMA,1351,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21APN,1352,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21ARE,1353,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21AS1,1354,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21ASU,1355,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21BPD,1356,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CCE,1357,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CCO,1358,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CDE,1359,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CE1,1360,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CE7,1361,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CE8,1362,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CEH,1363,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CFW,1364,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CGI,1365,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CLI,1366,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21COB,1367,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CPE,1368,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CUB,1369,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21CUU,1370,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21DEF,1371,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21DHC,1372,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21DNE,1373,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21E13,1374,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EBN,1375,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
