swift_code,id,bank,city,branch
NBLBBDDH003,532,NATIONAL BANK LIMITED,DHAKA,(IMAMGANJ BRANCH)
NBLBBDDH054,533,NATIONAL BANK LIMITED,DHAKA,(ISLAMPUR BRANCH)
NBLBBDDH048,534,NATIONAL BANK LIMITED,DHAKA,(KAWRAN BAZAR BRANCH)
NBLBBDDH032,535,NATIONAL BANK LIMITED,DHAKA,(MALIBAGH BRANCH)
NBLBBDDH069,536,NATIONAL BANK LIMITED,DHAKA,(MIRPUR BRANCH)
NBLBBDDH043,537,NATIONAL BANK LIMITED,DHAKA,(MOHAKHALI BRANCH)
NBLBBDDH058,538,NATIONAL BANK LIMITED,DHAKA,(MOTIJHEEL BRANCH)
NBLBBDDH111,539,NATIONAL BANK LIMITED,DHAKA,(NEW ESKATON BRANCH)
NBLBBDDH049,540,NATIONAL BANK LIMITED,DHAKA,(NORTH BROOK HALL ROAD BRANCH)
NBLBBDDH998,541,NATIONAL BANK LIMITED,DHAKA,(OFFSHORE BANKING UNIT, MOHAKHALI)
NBLBBDDH997,542,NATIONAL BANK LIMITED,DHAKA,(OFFSHORE DILKUSHA)
NBLBBDDH098,543,NATIONAL BANK LIMITED,DHAKA,(PRAGATI SARANI BRANCH)
NBLBBDDH068,544,NATIONAL BANK LIMITED,DHAKA,(UTTARA BRANCH)
NBLBBDDH073,545,NATIONAL BANK LIMITED,DHAKA,(Z. H. SIKDER WOMENS MEDICAL COLLEGE BR)
NBLBBDDH,546,NATIONAL BANK LIMITED,DHAKA,None
NBLBBDDH075,547,NATIONAL BANK LIMITED,JAMALPUR,(JAMALPUR BRANCH)
NBLBBDDH029,548,NATIONAL BANK LIMITED,JESSORE,(JESSORE BRANCH)
NBLBBDDH062,549,NATIONAL BANK LIMITED,JOYPURHAT,(JOYPURHAT BRANCH)
NBLBBDDH007,550,NATIONAL BANK LIMITED,KHULNA,(KHULNA BRANCH)
NBLBBDDH026,551,NATIONAL BANK LIMITED,MYMENSINGH,(MYMENSINGH BRANCH)
NBLBBDDH039,552,NATIONAL BANK LIMITED,NAOGAON,(NAOGAON BRANCH)
NBLBBDDH010,553,NATIONAL BANK LIMITED,NARAYANGANJ,(NARAYANGANJ BRANCH)
NBLBBDDH036,554,NATIONAL BANK LIMITED,PABNA,(PABNA BRANCH)
NBLBBDDH005,555,NATIONAL BANK LIMITED,RAJSHAHI,(RAJSHAHI BRANCH)
NBLBBDDH006,556,NATIONAL BANK LIMITED,RANGPUR,(RANGPUR BRANCH)
NBLBBDDH024,557,NATIONAL BANK LIMITED,SATKHIRA,(SATKHIRA BRANCH)
NBLBBDDH076,558,NATIONAL BANK LIMITED,SHERPUR,(SHERPUR BRANCH)
NBLBBDDH086,559,NATIONAL BANK LIMITED,SUNAMGANJ,(SUNAMGONJ)
NBLBBDDH008,560,NATIONAL BANK LIMITED,SYLHET,(SYLHET BRANCH)
NBPABDDH,561,NATIONAL BANK OF PAKISTAN,DHAKA,None
NCCLBDDHAGB,562,NATIONAL CREDIT AND COMMERCE BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH)
NCCLBDDHJRB,563,NATIONAL CREDIT AND COMMERCE BANK LIMITED,CHITTAGONG,(JUBILEE ROAD BRANCH)
NCCLBDDHKTB,564,NATIONAL CREDIT AND COMMERCE BANK LIMITED,CHITTAGONG,(KHATUNGONJ BRANCH)
NCCLBDDHORN,565,NATIONAL CREDIT AND COMMERCE BANK LIMITED,CHITTAGONG,(O.R. NIZAM ROAD BRANCH)
NCCLBDDHBBB,566,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(BABUBAZAR BRANCH)
NCCLBDDHBNB,567,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(BANGSHAL BRANCH)
NCCLBDDHDMB,568,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(DHANMONDI BRANCH)
NCCLBDDHDLB,569,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(DILKUSHA BRANCH)
NCCLBDDHFEB,570,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(FOREIGN EXCHANGE BRANCH)
NCCLBDDHGSB,571,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(GULSHAN BRANCH)
NCCLBDDHHID,572,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(INTERNATIONAL DIVISION)
NCCLBDDHKWB,573,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(KAWRANBAZAR BRANCH)
NCCLBDDHMBB,574,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(MALIBAGH BRANCH)
NCCLBDDHMFD,575,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(MITFORD BRANCH)
NCCLBDDHMGB,576,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(MOGHBAZAR BRANCH)
NCCLBDDHMTB,577,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(MOTIJHEEL BRANCH)
NCCLBDDHOBU,578,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(OFF-SHORE BANKING UNIT(OBU) AT NCC BANK BHABAN BRANCH)
NCCLBDDHUTB,579,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,(UTTARA BRANCH)
NCCLBDDH,580,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,None
NCCLBDDHNBB,581,NATIONAL CREDIT AND COMMERCE BANK LIMITED,DHAKA,None
NCCLBDDHJSB,582,NATIONAL CREDIT AND COMMERCE BANK LIMITED,JESSORE,(JESSORE BRANCH)
NCCLBDDHKLB,583,NATIONAL CREDIT AND COMMERCE BANK LIMITED,KHULNA,(KHULNA BRANCH)
NCCLBDDHNGB,584,NATIONAL CREDIT AND COMMERCE BANK LIMITED,NARAYANGANJ,(NARAYANGANJ BRANCH,TARAMIA MANSION,187-BANGABANDHU ROAD,NARAYANGANJ)
NCCLBDDHRPB,585,NATIONAL CREDIT AND COMMERCE BANK LIMITED,RANGPUR,(RANGPUR BRANCH)
NCCLBDDHLDB,586,NATIONAL CREDIT AND COMMERCE BANK LIMITED,SYLHET,(LALDIGHIRPAR BRANCH)
NRBDBDDH,587,NRB BANK LIMITED,DHAKA,None
NRBBBDDHORN,588,NRB COMMERCIAL BANK LIMITED,CHITTAGONG,(O.R. NIZAM ROAD BRANCH)
NRBBBDDHAGB,589,NRB COMMERCIAL BANK LIMITED,CHITTAGONG,(QUADERI CHEMBER, 37, AGRABAD C/A, CHITTAGONG)
NRBBBDDHDHN,590,NRB COMMERCIAL BANK LIMITED,DHAKA,(DHANMONDI BRANCH)
NRBBBDDHGUL,591,NRB COMMERCIAL BANK LIMITED,DHAKA,(GULSHAN BRANCH)
NRBBBDDHHAT,592,NRB COMMERCIAL BANK LIMITED,DHAKA,(HATIRPOOL BRANCH)
NRBBBDDHPRB,593,NRB COMMERCIAL BANK LIMITED,DHAKA,(PRINCIPAL BRANCH)
NRBBBDDHUTR,594,NRB COMMERCIAL BANK LIMITED,DHAKA,(UTTARA BRANCH)
NRBBBDDH,595,NRB COMMERCIAL BANK LIMITED,DHAKA,None
NGBLBDDH,596,NRB GLOBAL BANK LIMITED,DHAKA,None
ONEBBDDH002,597,ONE BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH)
ONEBBDDH023,598,ONE BANK LIMITED,CHITTAGONG,(JUBILEE ROAD BRANCH)
ONEBBDDH004,599,ONE BANK LIMITED,CHITTAGONG,(KHATUNGONJ BRANCH)
ONEBBDDH018,600,ONE BANK LIMITED,DHAKA,(BANANI BRANCH)
ONEBBDDH013,601,ONE BANK LIMITED,DHAKA,(DHANMONDI BRANCH)
ONEBBDDH027,602,ONE BANK LIMITED,DHAKA,(ELEPHANT ROAD BRANCH)
ONEBBDDH003,603,ONE BANK LIMITED,DHAKA,(GULSHAN BRANCH)
ONEBBDDH008,604,ONE BANK LIMITED,DHAKA,(IMAMGONJ BRANCH)
ONEBBDDH022,605,ONE BANK LIMITED,DHAKA,(KAKRAIL BRANCH)
ONEBBDDH012,606,ONE BANK LIMITED,DHAKA,(KAWRAN BAZAR BRANCH)
ONEBBDDH011,607,ONE BANK LIMITED,DHAKA,(MIRPUR BRANCH)
ONEBBDDH020,608,ONE BANK LIMITED,DHAKA,(MOTIJHEEL BRANCH)
ONEBBDDHOBU,609,ONE BANK LIMITED,DHAKA,(OFFSHORE BANKING UNIT)
ONEBBDDH001,610,ONE BANK LIMITED,DHAKA,(PRINCIPAL BRANCH)
ONEBBDDH025,611,ONE BANK LIMITED,DHAKA,(PROGOTI SHARANI BRANCH)
ONEBBDDH006,612,ONE BANK LIMITED,DHAKA,(UTTARA BRANCH)
ONEBBDDH,613,ONE BANK LIMITED,DHAKA,None
ONEBBDDH014,614,ONE BANK LIMITED,JESSORE,(JESSORE BRANCH)
ONEBBDDH017,615,ONE BANK LIMITED,NARAYANGANJ,(NARAYANGANJ BRANCH)
ONEBBDDH005,616,ONE BANK LIMITED,SAVAR,(GANAKBARI EPZ BRANCH)
ONEBBDDH051,617,ONE BANK LIMITED,SYLHET,(LALDIGHIRPAR BRANCH)
PRBLBDDH008,618,PRIME BANK LIMITED,BARISAL,(BARISAL BRANCH)
PRBLBDDH022,619,PRIME BANK LIMITED,BOGRA,(BOGRA BRANCH)
PRBLBDDH015,620,PRIME BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH)
PRBLBDDH017,621,PRIME BANK LIMITED,CHITTAGONG,(JUBILEE ROAD BRANCH)
PRBLBDDH002,622,PRIME BANK LIMITED,CHITTAGONG,(KHATUNGANJ BRANCH)
PRBLBDDH025,623,PRIME BANK LIMITED,CHITTAGONG,(LALDIGHI EAST BRANCH)
PRBLBDDHCEZ,624,PRIME BANK LIMITED,CHITTAGONG,(OBU CHITTAGONG EPZ)
PRBLBDDH027,625,PRIME BANK LIMITED,CHITTAGONG,(OR NIZAM ROAD BRANCH)
PRBLBDDH020,626,PRIME BANK LIMITED,DHAKA,(BANANI BRANCH)
PRBLBDDH026,627,PRIME BANK LIMITED,DHAKA,(BANGSHAL BRANCH)
PRBLBDDH011,628,PRIME BANK LIMITED,DHAKA,(ELEPHANT ROAD BRANCH)
PRBLBDDH019,629,PRIME BANK LIMITED,DHAKA,(FOREIGN EXCHANGE BRANCH)
PRBLBDDH014,630,PRIME BANK LIMITED,DHAKA,(GANAKBARI BRANCH,SAVAR)
PRBLBDDH016,631,PRIME BANK LIMITED,DHAKA,(GULSHAN BRANCH)
PRBLBDDH099,632,PRIME BANK LIMITED,DHAKA,(INTERNATIONAL DIVISION)
PRBLBDDH005,633,PRIME BANK LIMITED,DHAKA,(ISLAMIC BANKING BRANCH)
PRBLBDDH010,634,PRIME BANK LIMITED,DHAKA,(KAWRAN BAZAR BRANCH)
PRBLBDDH007,635,PRIME BANK LIMITED,DHAKA,(MOHAKHALI BRANCH)
PRBLBDDH001,636,PRIME BANK LIMITED,DHAKA,(MOTIJHEEL BRANCH)
PRBLBDDH013,637,PRIME BANK LIMITED,DHAKA,(MOUCHAK BRANCH)
PRBLBDDH003,638,PRIME BANK LIMITED,DHAKA,(MOULVI BAZAR BRANCH)
PRBLBDDHDEZ,639,PRIME BANK LIMITED,DHAKA,(OBU DHAKA EPZ)
PRBLBDDH023,640,PRIME BANK LIMITED,DHAKA,(SAT MASJID ROAD BRANCH)
PRBLBDDH024,641,PRIME BANK LIMITED,DHAKA,(SBC TOWER BRANCH)
PRBLBDDH021,642,PRIME BANK LIMITED,DHAKA,(UTTARA BRANCH)
PRBLBDDH,643,PRIME BANK LIMITED,DHAKA,None
PRBLBDDH018,644,PRIME BANK LIMITED,JESSORE,(JESSORE BRANCH)
PRBLBDDH004,645,PRIME BANK LIMITED,KHULNA,(KHULNA BRANCH)
PRBLBDDH012,646,PRIME BANK LIMITED,NARAYANGANJ,(NARAYANGANJ BRANCH)
PRBLBDDHAEZ,647,PRIME BANK LIMITED,NARAYANGANJ,(OBU ADAMJEE EPZ)
PRBLBDDH009,648,PRIME BANK LIMITED,RAJSHAHI,(RAJSHAHI BRANCH)
PRBLBDDH028,649,PRIME BANK LIMITED,SYLHET,(COURT ROAD,MOULVIBAZAR)
PRBLBDDH006,650,PRIME BANK LIMITED,SYLHET,(SYLHET BRANCH)
PUBABDDH212,651,PUBALI BANK LIMITED,BARISAL,(BARISAL BRANCH)
PUBABDDH204,652,PUBALI BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH)
PUBABDDH206,653,PUBALI BANK LIMITED,CHITTAGONG,(CDA BRANCH)
PUBABDDH205,654,PUBALI BANK LIMITED,CHITTAGONG,(KHATUNGONJ BRANCH)
PUBABDDH207,655,PUBALI BANK LIMITED,CHITTAGONG,(LALDIGHI EAST BRANCH)
PUBABDDH002,656,PUBALI BANK LIMITED,CHITTAGONG,(OFFSHORE BANKING UNIT (OBU), AGRABAD)
PUBABDDH209,657,PUBALI BANK LIMITED,COMILLA,(COMILLA BRANCH)
PUBABDDH196,658,PUBALI BANK LIMITED,DHAKA,(B. B. AVENUE CORPORATE BRANCH)
PUBABDDH222,659,PUBALI BANK LIMITED,DHAKA,(BANGSHAL BRANCH)
PUBABDDH226,660,PUBALI BANK LIMITED,DHAKA,(CENTRALIZED TRADE PROCESSING CENTER (CTPC))
PUBABDDH198,661,PUBALI BANK LIMITED,DHAKA,(CHAWK BAZAR BRANCH)
PUBABDDH199,662,PUBALI BANK LIMITED,DHAKA,(DHAKA STADIUM BRANCH)
PUBABDDH219,663,PUBALI BANK LIMITED,DHAKA,(FARMGATE BRANCH)
PUBABDDH200,664,PUBALI BANK LIMITED,DHAKA,(FOREIGN EXCHANGE BRANCH)
PUBABDDH223,665,PUBALI BANK LIMITED,DHAKA,(GULSHAN MODEL TOWN BRANCH)
PUBABDDH194,666,PUBALI BANK LIMITED,DHAKA,(INTERNATIONAL DIVISION, HEAD OFFICE)
PUBABDDH215,667,PUBALI BANK LIMITED,DHAKA,(KARWAN BAZAR BRANCH)
PUBABDDH217,668,PUBALI BANK LIMITED,DHAKA,(MOGHBAZAR BRANCH)
PUBABDDH216,669,PUBALI BANK LIMITED,DHAKA,(MOHAKHALI BRANCH)
PUBABDDH195,670,PUBALI BANK LIMITED,DHAKA,(MOTIJHEEL BRANCH)
PUBABDDH220,671,PUBALI BANK LIMITED,DHAKA,(NAYAPALTAN BRANCH)
PUBABDDH001,672,PUBALI BANK LIMITED,DHAKA,(OFFSHORE BANKING UNIT (OBU))
PUBABDDH210,673,PUBALI BANK LIMITED,DHAKA,(PANTHAPATH BRANCH)
PUBABDDH201,674,PUBALI BANK LIMITED,DHAKA,(PRINCIPAL BRANCH)
PUBABDDH197,675,PUBALI BANK LIMITED,DHAKA,(SADARGHAT BRANCH)
PUBABDDH,676,PUBALI BANK LIMITED,DHAKA,None
PUBABDDH221,677,PUBALI BANK LIMITED,JESSORE,(JESSORE BRANCH)
PUBABDDH211,678,PUBALI BANK LIMITED,KHULNA,(KHULNA MAIN BRANCH)
PUBABDDH203,679,PUBALI BANK LIMITED,MYMENSINGH,(MYMENSINGH MAIN BRANCH)
PUBABDDH202,680,PUBALI BANK LIMITED,NARAYANGANJ,(NARAYANGONJ BRANCH)
PUBABDDH213,681,PUBALI BANK LIMITED,RAJSHAHI,(RAJSHAHI BRANCH)
PUBABDDH214,682,PUBALI BANK LIMITED,SUNAMGANJ,(SUNAMGANJ BRANCH)
PUBABDDH218,683,PUBALI BANK LIMITED,SYLHET,(DARGAGATE BRANCH)
PUBABDDH208,684,PUBALI BANK LIMITED,SYLHET,(SYLHET MAIN BRANCH)
RUPBBDDHTRB,685,RUPALI BANK LTD,BOGRA,(THANA ROAD BRANCH)
RUPBBDDHAGC,686,RUPALI BANK LTD,CHITTAGONG,(AGRABAD BRANCH)
RUPBBDDHNRC,687,RUPALI BANK LTD,CHITTAGONG,(O.R. NIZAM ROAD CORPORATE BRANCH,CHITTAGONG)
RUPBBDDHRSC,688,RUPALI BANK LTD,CHITTAGONG,(RUPALI SADAN BRANCH, CHITTAGONG)
RUPBBDDHRFB,689,RUPALI BANK LTD,DHAKA,(FOREIGN EXCHANGE CORPORATE BRANCH, DHAKA)
RUPBBDDHJRD,690,RUPALI BANK LTD,DHAKA,(JOHNSON ROAD BRANCH)
RUPBBDDHLOD,691,RUPALI BANK LTD,DHAKA,(LOCAL OFFICE, DHAKA)
RUPBBDDHMFD,692,RUPALI BANK LTD,DHAKA,(MITFORD BRANCH)
RUPBBDDHMCD,693,RUPALI BANK LTD,DHAKA,(MOTIJHEEL CORPORATE BRANCH)
RUPBBDDHNBD,694,RUPALI BANK LTD,DHAKA,(NIKUNJO BRANCH)
RUPBBDDHPPD,695,RUPALI BANK LTD,DHAKA,(PURANA PALTAN CORPORATE BRANCH)
RUPBBDDHRBD,696,RUPALI BANK LTD,DHAKA,(RAMNA CORPORATE BRANCH)
RUPBBDDHREM,697,RUPALI BANK LTD,DHAKA,(REMITTANCE DIVISION)
RUPBBDDHRSD,698,RUPALI BANK LTD,DHAKA,(RUPALI SADAN CORPORATE BRANCH)
RUPBBDDHTCB,699,RUPALI BANK LTD,DHAKA,(TCB BHABAN BRANCH)
RUPBBDDHRTD,700,RUPALI BANK LTD,DHAKA,(TREASURY DIVISION, HEAD OFFICE, DHAKA, BD)
RUPBBDDH,701,RUPALI BANK LTD,DHAKA,None
RUPBBDDHSBK,702,RUPALI BANK LTD,KHULNA,(SHAMS-BUILDING BRANCH, KHULNA)
RUPBBDDHDPK,703,RUPALI BANK LTD,KHULNA,None
RUPBBDDHCBM,704,RUPALI BANK LTD,MYMENSINGH,(CHHOTO BAZAR BRANCH)
RUPBBDDHSKN,705,RUPALI BANK LTD,NARAYANGANJ,(SHAISTA KHAN ROAD (S. K. ROAD) BRANCH, NARAYANGONJ)
RUPBBDDHSBR,706,RUPALI BANK LTD,RAJSHAHI,(SHAHEB BAZAR BRANCH)
RUPBBDDHMBS,707,RUPALI BANK LTD,SYLHET,(MIRA BAZAR BRANCH)
SEROBDD1,708,SAR SECURITIES LTD,DHAKA,None
SCSOBDD1,709,SCL SECURITIES LIMITED,DHAKA,None
SESEBDD1,710,SES CO. LTD.,DHAKA,None
SEOFBDD1,711,SES COMPANY LIMITED,DHAKA,None
SJBLBDDHAGB,712,SHAHJALAL ISLAMI BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH)
SJBLBDDHJUB,713,SHAHJALAL ISLAMI BANK LIMITED,CHITTAGONG,(JUBILEE ROAD BRANCH)
SJBLBDDHKTG,714,SHAHJALAL ISLAMI BANK LIMITED,CHITTAGONG,(KHATUNGANJ BRANCH)
SJBLBDDHBAN,715,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(BANANI BRANCH)
SJBLBDDHBNG,716,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(BANGSHAL BRANCH)
SJBLBDDHCPC,717,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(CENTRAL PROCESSSING CENTRE)
SJBLBDDHDMB,718,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(DHAKA MAIN BRANCH)
SJBLBDDHDHN,719,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(DHANMONDI BRANCH)
SJBLBDDHESK,720,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(ESKATON BRANCH)
SJBLBDDHFEX,721,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(FOREIGN EXCHANGE BRANCH)
SJBLBDDHGUL,722,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(GULSHAN BRANCH)
SJBLBDD1KWR,723,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(KAWRAN BAZAR BRANCH)
SJBLBDDHKAW,724,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(KAWRAN BAZAR BRANCH)
SJBLBDDHMFB,725,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(MITFORD BRANCH)
SJBLBDDHMHK,726,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(MOHAKHALI BRANCH)
SJBLBDDHMOT,727,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(MOTIJHEEL BRANCH)
SJBLBDDHOBU,728,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(OFFSHORE BANKING UNIT)
SJBLBDDHSMR,729,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(SATMOSHJID ROAD BRANCH)
SJBLBDDHTBO,730,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(TREASURY BACK OFFICE)
SJBLBDDHUTR,731,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,(UTTARA BRANCH)
SJBLBDDH,732,SHAHJALAL ISLAMI BANK LIMITED,DHAKA,None
SJBLBDDHJSR,733,SHAHJALAL ISLAMI BANK LIMITED,JESSORE,(JESSORE BRANCH)
SJBLBDDHKLN,734,SHAHJALAL ISLAMI BANK LIMITED,KHULNA,(KHULNA BRANCH)
SJBLBDDHNGJ,735,SHAHJALAL ISLAMI BANK LIMITED,NARAYANGANJ,(NARAYANGANJ BRANCH)
SHAJBDD1,736,SHAJALAL BANK,DHAKA,None
SHMTBDDD,737,SHIMANTO BANK LIMITED,DHAKA,None
SOIVBDDHBOG,738,SOCIAL ISLAMI BANK LIMITED,BOGRA,(BOGRA BRANCH, BOGRA)
SOIVBDDHAGB,739,SOCIAL ISLAMI BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH, CHITTAGONG)
SOIVBDDHJUB,740,SOCIAL ISLAMI BANK LIMITED,CHITTAGONG,(JUBILEE ROAD)
SOIVBDDHKTJ,741,SOCIAL ISLAMI BANK LIMITED,CHITTAGONG,(KHATUNGONJ BRANCH)
SOIVBDDHBBR,742,SOCIAL ISLAMI BANK LIMITED,DHAKA,(BABUBAZAR BRANCH, DHAKA)
SOIVBDDHBAN,743,SOCIAL ISLAMI BANK LIMITED,DHAKA,(BANANI)
SOIVBDDHBAS,744,SOCIAL ISLAMI BANK LIMITED,DHAKA,(BASUNDHARA BRANCH)
SOIVBDDHCTP,745,SOCIAL ISLAMI BANK LIMITED,DHAKA,(CENTRALIZED TRADE PROCESSING UNIT (CTPU))
SOIVBDDHCOR,746,SOCIAL ISLAMI BANK LIMITED,DHAKA,(CORPORATE BRANCH)
SOIVBDDHDHA,747,SOCIAL ISLAMI BANK LIMITED,DHAKA,(DHANMONDI)
SOIVBDDHFEX,748,SOCIAL ISLAMI BANK LIMITED,DHAKA,(FOREIGN EXCHANGE BRANCH)
SOIVBDDHGUL,749,SOCIAL ISLAMI BANK LIMITED,DHAKA,(GULSHAN BRANCH, DHAKA)
SOIVBDDHMHK,750,SOCIAL ISLAMI BANK LIMITED,DHAKA,(MOHAKHALI BRANCH)
SOIVBDDHMVR,751,SOCIAL ISLAMI BANK LIMITED,DHAKA,(MOULVIBAZAR BRANCH, DHAKA)
SOIVBDDHNAW,752,SOCIAL ISLAMI BANK LIMITED,DHAKA,(NAWABPUR ROAD)
SOIVBDDHESK,753,SOCIAL ISLAMI BANK LIMITED,DHAKA,(NEW ESKATON BRANCH)
SOIVBDDHOBU,754,SOCIAL ISLAMI BANK LIMITED,DHAKA,(OFFSHORE BANKING UNIT)
SOIVBDDHPPB,755,SOCIAL ISLAMI BANK LIMITED,DHAKA,(PANTHAPATH)
SOIVBDDHPRN,756,SOCIAL ISLAMI BANK LIMITED,DHAKA,(PRINCIPAL BRANCH, DHAKA)
SOIVBDDHUTR,757,SOCIAL ISLAMI BANK LIMITED,DHAKA,(UTTARA BRANCH)
SOIVBDDH,758,SOCIAL ISLAMI BANK LIMITED,DHAKA,None
SOIVBDDHKHU,759,SOCIAL ISLAMI BANK LIMITED,KHULNA,(KHULNA BRANCH)
SOIVBDDHNGJ,760,SOCIAL ISLAMI BANK LIMITED,NARAYANGANJ,(NARAYANGANJ)
SOIVBDDHRAJ,761,SOCIAL ISLAMI BANK LIMITED,RAJSHAHI,(RAJSHAHI BRANCH)
SOIVBDDHSYL,762,SOCIAL ISLAMI BANK LIMITED,SYLHET,(SYLHET BRANCH)
BSONBDDHBOG,763,SONALI BANK LIMITED,BOGRA,(CORPORATE BRANCH BOGRA)
BSONBDDHBRM,764,SONALI BANK LIMITED,BRAHMANBARIA,(BRAHMANBARIA BR.)
BSONBDDHCHP,765,SONALI BANK LIMITED,CHAPAINAWABGANJ,(CHAPAI NAWABGONJ BR.)
BSONBDDHAGR,766,SONALI BANK LIMITED,CHITTAGONG,(AGRABAD CORPORATE BRANCH, CHITTAGONG)
BSONBDDHBHT,767,SONALI BANK LIMITED,CHITTAGONG,(BAHADDARHAT BRANCH, CHITTAGONG.)
BSONBDDHKHA,768,SONALI BANK LIMITED,CHITTAGONG,(KHATUNGONJ BR.)
BSONBDDHCTG,769,SONALI BANK LIMITED,CHITTAGONG,(LALDIGHI CORPORATE BRANCH)
BSONBDDHRWB,770,SONALI BANK LIMITED,CHITTAGONG,(RAILWAY BUILDING BRANCH)
BSONBDDHWEC,771,SONALI BANK LIMITED,CHITTAGONG,(WAGE EARNER'S BR.)
BSONBDDHCCB,772,SONALI BANK LIMITED,COMILLA,(COMILLA CORPORATE BR.)
BSONBDDHBWP,773,SONALI BANK LIMITED,DHAKA,(B.WAPDA BHABAN CORPORATE BRANCH, MOTIJHEEL.)
BSONBDDHBBA,774,SONALI BANK LIMITED,DHAKA,(BANGA BANDHU AVENUE CORPORATE BRANCH)
BSONBDDHCNT,775,SONALI BANK LIMITED,DHAKA,(CANTONMENT CORPORATE BRANCH)
BSONBDDHCWK,776,SONALI BANK LIMITED,DHAKA,(CHOWK BAZAR BR.)
BSONBDDHDHN,777,SONALI BANK LIMITED,DHAKA,(DHANMONDI BRANCH)
BSONBDDHDIL,778,SONALI BANK LIMITED,DHAKA,(DILKUSHA CORPORATE BRANCH, DHAKA)
BSONBDDHFCD,779,SONALI BANK LIMITED,DHAKA,(FOREIGN CURRENCY MANAGEMENT DIVISION, HEAD OFFICE)
BSONBDDHFEB,780,SONALI BANK LIMITED,DHAKA,(FOREIGN EXCHANGE CORPORATE BRANCH)
BSONBDDHGRN,781,SONALI BANK LIMITED,DHAKA,(GREEN ROAD BR.)
BSONBDDHGUL,782,SONALI BANK LIMITED,DHAKA,(GULSHAN BRANCH)
BSONBDDHHST,783,SONALI BANK LIMITED,DHAKA,(HOTEL SHERATON BR. DHAKA)
BSONBDDHLOD,784,SONALI BANK LIMITED,DHAKA,(LOCAL OFFICE)
BSONBDDHRAM,785,SONALI BANK LIMITED,DHAKA,(RAMNA CORPORATE BRANCH)
BSONBDDHSDR,786,SONALI BANK LIMITED,DHAKA,(SADARGHAT CORPORATE BRANCH)
BSONBDDHSLP,787,SONALI BANK LIMITED,DHAKA,(SHILPA BHABAN CORPORATE BRANCH, DHAKA)
BSONBDDHWEB,788,SONALI BANK LIMITED,DHAKA,(WAGE EARNER'S CORPORATE BRANCH, DHAKA)
BSONBDDH,789,SONALI BANK LIMITED,DHAKA,None
BSONBDDHDNJ,790,SONALI BANK LIMITED,DINAJPUR,(CORPORATE BRANCH DINAJPUR)
BSONBDDHJSR,791,SONALI BANK LIMITED,JESSORE,(JESSORE CORP. BR.)
BSONBDDHDAU,792,SONALI BANK LIMITED,KHULNA,(DAULATPUR CORPORATE BRANCH)
BSONBDDHKHU,793,SONALI BANK LIMITED,KHULNA,(KHULNA CORPORATE BRANCH)
BSONBDDHKST,794,SONALI BANK LIMITED,KUSHTIA,(KUSHTIA BR.)
BSONBDDHMLV,795,SONALI BANK LIMITED,MOULVIBAZAR,(FOREIGN EXCHANGE BR. MOULVI BAZAR, SYLHET.)
